pipeline	fitness	fit_time
randomForest(18,'entropy','sqrt',12,12,False,'balanced_subsample')	0.4914574576800049	0.4240596294403076
minMaxScaler();qda(0.9935430415726941)	0.100327868852459	0.16752362251281738
kNN(2,'uniform',2)	0.5291584755938732	0.23706769943237305
minMaxScaler();randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.7696769233615699)	0.48854500879775353	0.3092167377471924
bernoulliNB(1.505733687781938,False)	0.1487341658869951	0.1476757526397705
qda(0.7288404975962923)	0.10034804539722572	0.15921878814697266
randomUnderSampler('not majority',False);minMaxScaler();varianceThreshold();adaBoost(46,0.023371504633890244,'SAMME',5)	0.10666666666666666	0.6683187484741211
maxAbsScaler();maxAbsScaler();decisionTree('gini',0.7069162336894226,8,0.6265900851958079,15,'balanced')	invalid_ind	invalid_ind
randomOverSampler('not minority');lda(0.19064305910167811,219,0.00015822712516803784)	invalid_ind	invalid_ind
smoteTomek('minority');bernoulliNB(0.10286472363063233,True)	invalid_ind	invalid_ind
qda(0.5725067754107345)	0.10036822194199244	0.14681458473205566
simpleImputer('median');smote('not majority',2);normalizer('max');decisionTree('gini',1.8631326091006168,4,0.9657737950039332,17,'None')	0.15916666666666668	0.2732813358306885
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(2.9119186963333185e-09)	0.3619364702427149	0.21684527397155762
fastICA(9,'deflation',False,'exp');randomUnderSampler('minority',False);pca(0.9869385617841194,True);logisticRegression('l2',True,14.096122742000226,'None')	invalid_ind	invalid_ind
randomForest(53,'gini','sqrt',11,10,False,'None')	0.4150143780481277	0.741053581237793
multinomialNB(0.9999588255190095,True)	0.11645478582760445	0.1457376480102539
varianceThreshold();multinomialNB(99.14120826350836,True)	0.100327868852459	0.1581730842590332
rbfSampler(0.025216264922572545,51);minMaxScaler();passiveAggressiveClassifier(True,'hinge',7.46648322951792e-05)	0.18860026151892084	0.35315537452697754
knnImputer('median','uniform',8);linearSvc('l2','squared_hinge',True,0.00013166352989844423,0.0003556538216376541,'balanced')	0.10036822194199244	0.17593121528625488
smote('not majority',2);minMaxScaler();qda(0.5468527450605734)	0.5700273954187889	0.2633492946624756
extraTreesClassifier(51,'entropy','log2',18,19,False,'None')	0.16833534040148032	0.591705322265625
lda(0.05066508464227448,15,3.852017137351399e-05)	invalid_ind	invalid_ind
varianceThreshold();robustScaler(True,False);extraTreesClassifier(45,'entropy','sqrt',5,1,False,'None')	0.5664081043890008	0.7602014541625977
varianceThreshold();qda(0.49975745789808235)	0.10202245454175649	0.1603386402130127
pca(0.9144009303472067,False);adaBoost(85,0.8166918011754508,'SAMME',10)	0.29055583048838285	1.4253697395324707
minMaxScaler();standardScaler(False,True);passiveAggressiveClassifier(True,'squared_hinge',0.003750603866769089)	0.3471018774870084	0.23027324676513672
randomOverSampler('not majority');maxAbsScaler();selectPercentile(28.31004112577202);qda(0.2218908144527063)	0.3281781696564305	0.2148270606994629
normalizer('l2');randomForest(92,'entropy','log2',5,1,True,'None')	0.5104374791511113	5.1184210777282715
selectPercentile(22.204598273372373);kNN(9,'uniform',2)	0.23784375970904836	0.24850988388061523
knnImputer('mean','uniform',10);varianceThreshold();varianceThreshold();passiveAggressiveClassifier(False,'hinge',0.27604811245579225)	invalid_ind	invalid_ind
randomUnderSampler('not majority',False);varianceThreshold();varianceThreshold();decisionTree('entropy',1.5463395265669093,13,0.4827940946987822,3,'balanced')	invalid_ind	invalid_ind
truncatedSVD(98,'arpack');logisticRegression('l2',True,0.013598002682457826,'None')	invalid_ind	invalid_ind
linearSvc('l2','hinge',True,4.0297625402356175e-05,0.03352967503389113,'balanced')	0.511278343928621	0.19442057609558105
