pipeline	fitness	fit_time
randomForest(24,'gini','sqrt',11,8,True,'None')	0.8446797845819445	1.7357873916625977
robustScaler(False,True);standardScaler(True,True);selectPercentile(33.31960272882209);linearSvc('l1','squared_hinge',False,4.659301235418215e-05,0.7159801344247214,'None')	0.8641290067812479	0.6057834625244141
maxAbsScaler();robustScaler(False,True);linearSvc('l1','squared_hinge',False,0.0003057042458282231,10.357070336759534,'balanced')	0.8689121258145427	4.758672475814819
robustScaler(True,True);lda(0.21734275818519344,97,0.03490581630097012)	invalid_ind	invalid_ind
sgdClassifier('perceptron',0.012554605914039535,0.6701653196839072,0.03966676190537919,0.00013541705215948223,0.0003724407408701981,0.5236033010717066,True,'balanced')	0.870626474303123	0.3281543254852295
minMaxScaler();standardScaler(False,False);passiveAggressiveClassifier(True,'squared_hinge',0.05947324410631208)	0.8481083966129817	0.4240124225616455
minMaxScaler();varianceThreshold();gaussianNB(0.007278069153809565)	0.8063003128935865	0.27612876892089844
truncatedSVD(155,'randomized');minMaxScaler();mlpClassifier(0.0013820733160632777,0.004572243453087675,'lbfgs','identity')	0.7226848218688604	1.373368740081787
randomOverSampler('not majority');knnImputer('mean','distance',4);adaBoost(43,0.06361820227273271,'SAMME.R',5)	0.8084622799803155	2.9495227336883545
minMaxScaler();maxAbsScaler();qda(0.17564276965801806)	0.8181022517953631	0.3225276470184326
smote('not majority',2);nystroem('poly',9.58809199096968e-05,40,2,-0.44300306715668847);randomForest(13,'gini','sqrt',17,15,True,'balanced_subsample')	0.8083755143816793	2.300572156906128
selectFwe(0.031111214938619097);kNN(5,'distance',1)	0.8266402560949881	0.7898693084716797
maxAbsScaler();maxAbsScaler();randomUnderSampler('not majority',False);maxAbsScaler();decisionTree('entropy',1.4017243268667168,13,0.7276348565146082,18,'None')	invalid_ind	invalid_ind
minMaxScaler();sgdClassifier('hinge',0.00256648503580077,3.545839890311591e-06,0.0025045183016166694,1.971354763128042e-05,1.8517396354858177e-06,0.6669605700341235,False,'None')	0.8632265443474152	0.3657100200653076
minMaxScaler();sgdClassifier('modified_huber',8.682856977643721e-06,0.10607231573570151,0.004628657951890147,0.00025006884629162087,5.280979823143233e-07,0.8647448913754219,False,'balanced')	0.7852388604293059	0.8786811828613281
minMaxScaler();maxAbsScaler();featureAgglomeration(13,'manhattan','complete');multinomialNB(0.08457732081615006,False)	0.8179583080430095	0.5104527473449707
selectFwe(0.006556566667866306);selectFwe(0.039858441411765776);linearSvc('l1','squared_hinge',True,0.0025079238666367173,21.673446659751438,'balanced')	invalid_ind	invalid_ind
standardScaler(True,True);extraTreesClassifier(49,'entropy','sqrt',12,20,False,'balanced_subsample')	0.8501922507929424	1.3011012077331543
selectPercentile(88.92204991303615);smoteTomek('not majority');nystroem('rbf',1.4569463877444375,90,4,-0.027154055682535816);logisticRegression('l1',False,0.506620170744706,'None')	invalid_ind	invalid_ind
kNN(2,'uniform',1)	0.7480802350455205	1.7546498775482178
truncatedSVD(112,'randomized');normalizer('l1');mlpClassifier(0.0001037569848169152,0.0026612531591400125,'adam','logistic')	0.6326344190681731	18.488035917282104
minMaxScaler();varianceThreshold();bernoulliNB(4.314294255560579,True)	0.33652155618239254	0.29144287109375
varianceThreshold();kNN(1,'distance',2)	0.7640526620001887	1.5411195755004883
logisticRegression('l1',True,0.005707279371660554,'None')	invalid_ind	invalid_ind
randomForest(99,'entropy','log2',9,18,False,'balanced')	0.8542121440352725	12.352375507354736
pca(0.6043111101404183,True);bernoulliNB(6.031063722037284,False)	0.7449648807760576	0.3881077766418457
varianceThreshold();pca(0.6779402407863924,True);decisionTree('entropy',0.08567491602718125,14,0.9898448189944924,4,'None')	0.3333333333333333	0.4022336006164551
varianceThreshold();adaBoost(63,0.07804152333932997,'SAMME',1)	0.803293360169673	4.087691307067871
