pipeline	fitness	fit_time
maxAbsScaler();smoteTomek('minority');varianceThreshold();randomForest(23,'entropy','sqrt',9,14,True,'balanced')	0.9504098360655737	0.60888671875
maxAbsScaler();varianceThreshold();decisionTree('gini',1.7906068988471684,8,0.33021669841000845,3,'balanced')	0.8789570914058619	0.232802152633667
smote('not majority',3);maxAbsScaler();nystroem('cosine',0.0007661836109972867,88,2,0.4719914252452082);decisionTree('entropy',0.21993182396942457,20,0.3655683953411877,7,'None')	0.5	0.514141321182251
robustScaler(True,False);qda(0.8075498225438462)	0.9629098360655737	0.22515296936035156
varianceThreshold();maxAbsScaler();selectPercentile(17.093023111256038);qda(0.7865789785152573)	0.6116477272727272	0.23195552825927734
maxAbsScaler();minMaxScaler();kNN(3,'distance',2)	0.9617315573770492	0.22317814826965332
varianceThreshold();fastICA(63,'deflation',True,'logcosh');extraTreesClassifier(79,'entropy','sqrt',20,18,True,'balanced_subsample')	0.9391828117237953	3.6336374282836914
logisticRegression('l2',False,0.0010370651375306724,'balanced')	0.952297565822156	0.2753574848175049
pca(0.590638361874953,False);varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',0.0007699264300368712)	0.9676741803278688	0.22371745109558105
varianceThreshold();varianceThreshold();smoteTomek('not majority');gaussianNB(0.0026385939127710444)	invalid_ind	invalid_ind
smote('not majority',2);mlpClassifier(0.001320234367932181,0.2638997126733204,'lbfgs','tanh')	0.935127918529558	2.8086822032928467
randomForest(48,'entropy','log2',20,15,False,'balanced_subsample')	0.9597258445106807	0.6335458755493164
minMaxScaler();extraTreesClassifier(86,'entropy','sqrt',19,11,False,'balanced')	0.9707991803278689	0.9183633327484131
varianceThreshold();truncatedSVD(11,'randomized');simpleImputer('mean');logisticRegression('l2',True,0.000814570874782139,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();maxAbsScaler();normalizer('max');kNN(19,'distance',1)	invalid_ind	invalid_ind
pca(0.7779337415834167,True);standardScaler(False,True);minMaxScaler();kNN(2,'uniform',1)	0.9168389841033283	0.2722756862640381
multinomialNB(1.679095254388339,False)	0.8415828365623448	0.21127986907958984
robustScaler(True,True);kNN(5,'uniform',2)	0.950563524590164	0.27970051765441895
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('gini',0.5094448374276062,11,0.2255001739529664,6,'None')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(13.622815926667533,False)	0.8466545578738203	0.21576642990112305
truncatedSVD(11,'randomized');normalizer('l2');kNN(1,'uniform',2)	0.7004548559364133	0.3016037940979004
maxAbsScaler();minMaxScaler();qda(0.9803403316451091)	0.8831501490312965	0.21875596046447754
smoteTomek('not majority');varianceThreshold();minMaxScaler();bernoulliNB(12.220306114288828,True)	0.955891393442623	0.2861347198486328
knnImputer('mean','uniform',9);maxAbsScaler();extraTreesClassifier(99,'gini','log2',19,6,False,'balanced')	0.9707991803278689	1.2208876609802246
simpleImputer('median');maxAbsScaler();qda(0.3935394272846071)	0.9110267635370095	0.2292182445526123
varianceThreshold();maxAbsScaler();featureAgglomeration(7,'euclidean','complete');randomForest(42,'entropy','log2',9,7,True,'None')	0.9615778688524591	0.8680801391601562
simpleImputer('mean');kNN(8,'uniform',2)	0.9475922131147542	0.2664351463317871
selectFwe(0.003341858172629575);simpleImputer('median');gaussianNB(0.00011376714194016197)	0.9548668032786886	0.2273108959197998
minMaxScaler();minMaxScaler();mlpClassifier(0.00011386430332701384,0.6021659534254536,'lbfgs','logistic')	invalid_ind	invalid_ind
minMaxScaler();kNN(2,'distance',1)	0.947686910084451	0.22542095184326172
maxAbsScaler();adaBoost(34,0.12425587636542103,'SAMME',9)	0.9414726154992549	0.6372365951538086
qda(0.1848489099574655)	0.9530737704918033	0.20557093620300293
standardScaler(True,True);normalizer('max');truncatedSVD(38,'randomized');logisticRegression('l2',False,17.107592611842357,'None')	0.963063524590164	0.3361208438873291
minMaxScaler();varianceThreshold();qda(0.2758526834909645)	0.9185140337804272	0.22176504135131836
maxAbsScaler();maxAbsScaler();maxAbsScaler();decisionTree('gini',1.490226825093603,7,0.7600384036352661,15,'None')	invalid_ind	invalid_ind
extraTreesClassifier(51,'gini','log2',5,14,True,'balanced')	0.966188524590164	0.8285398483276367
varianceThreshold();smote('not minority',3);robustScaler(True,True);adaBoost(34,0.6104041287563441,'SAMME',4)	0.9289726154992548	0.6730806827545166
minMaxScaler();varianceThreshold();maxAbsScaler();robustScaler(True,False);mlpClassifier(0.00012468456886281958,0.7919203702003479,'sgd','identity')	0.9444672131147541	0.6436061859130859
truncatedSVD(11,'randomized');robustScaler(False,False);varianceThreshold();sgdClassifier('hinge',0.04444519336342941,1.195398365253775e-09,0.03669165813313364,0.0007424869871377134,0.0006093973515287217,0.7434167790100589,True,'None')	0.963063524590164	0.26703906059265137
nystroem('sigmoid',0.28573338592783487,52,2,-0.7661473743328187);maxAbsScaler();maxAbsScaler();multinomialNB(13.797619373270505,True)	invalid_ind	invalid_ind
fastICA(13,'deflation',False,'cube');maxAbsScaler();knnImputer('median','uniform',3);qda(0.24351834225258862)	0.5464015151515151	0.34236717224121094
robustScaler(False,True);kNN(3,'distance',2)	0.9397028688524591	0.24010848999023438
varianceThreshold();qda(0.8415600344662109)	0.9645491803278687	0.21259069442749023
fastICA(42,'parallel',False,'cube');selectPercentile(53.9190336117998);multinomialNB(0.07958194658432143,True)	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();sgdClassifier('squared_hinge',8.795681426253634e-06,1.4911557139690114e-05,0.0010266515528489933,0.004615024074761087,9.554191270068582e-07,0.5296658522166785,True,'None')	0.964702868852459	0.2172868251800537
minMaxScaler();logisticRegression('l2',False,16.883376219480414,'balanced')	0.9553278688524591	0.2914586067199707
varianceThreshold();qda(0.3762218295752111)	0.9563524590163934	0.2193748950958252
pca(0.7611929801358297,True);maxAbsScaler();lda(0.7485371225851729,45,0.00019573853194230028)	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();gaussianNB(0.005741267423823235)	0.9548668032786886	0.21673178672790527
minMaxScaler();mlpClassifier(0.0005794318102368474,0.052399490437051034,'adam','relu')	0.9365778688524591	2.0638997554779053
selectFwe(0.008394155504755111);rbfSampler(0.06926954384159359,56);selectPercentile(30.802760647494118);sgdClassifier('log',1.6490682353412218e-06,0.0004992838377330081,2.3838216064989323e-05,0.0004249693915670733,1.3888336623059765e-06,0.39887494971897897,False,'balanced')	0.8833240188772976	0.24459552764892578
robustScaler(True,True);varianceThreshold();linearSvc('l2','squared_hinge',False,0.0002797268960351546,0.7020288895071416,'balanced')	0.956813524590164	0.23151612281799316
fastICA(10,'deflation',True,'cube');pca(0.6211482222033616,True);sgdClassifier('perceptron',0.005254977308130471,1.2134649312691624e-07,0.0005819712710695118,0.006537539032827757,0.011378149316368366,0.6607990515287105,True,'balanced')	0.8985065822155986	0.31815361976623535
maxAbsScaler();minMaxScaler();sgdClassifier('perceptron',0.00023925802360436532,0.11893067985976251,0.00019289290056416467,0.05964156096725175,0.0001583072080993475,0.924431643182947,False,'balanced')	0.928936910084451	0.21529626846313477
passiveAggressiveClassifier(True,'squared_hinge',1.4853083094621136)	0.933452868852459	0.2122664451599121
maxAbsScaler();minMaxScaler();varianceThreshold();sgdClassifier('log',3.963306757894622e-07,0.0010058346654853495,3.914995113667809e-05,0.00038057472841983764,0.003820028802085462,0.743502372731443,True,'None')	0.9584528688524591	0.22974562644958496
decisionTree('entropy',0.9542220333890818,16,0.09941046861255842,4,'balanced')	0.5	0.20729970932006836
featureAgglomeration(25,'cosine','complete');smoteTomek('minority');extraTreesClassifier(32,'gini','log2',11,1,False,'balanced')	invalid_ind	invalid_ind
minMaxScaler();truncatedSVD(60,'arpack');kNN(22,'uniform',2)	0.9600332215598609	0.2772340774536133
smote('not majority',3);robustScaler(False,True);kNN(1,'distance',1)	0.935186910084451	0.25435614585876465
nystroem('cosine',0.7694395231803903,91,4,0.25296091149440003);selectPercentile(54.02279327473941);kNN(3,'uniform',2)	0.879784525583706	0.6034233570098877
varianceThreshold();gaussianNB(7.004486776698549e-06)	0.9548668032786886	0.21334338188171387
qda(0.34634890306253596)	0.9563524590163934	0.20615267753601074
randomOverSampler('minority');knnImputer('most_frequent','distance',4);robustScaler(False,True);multinomialNB(3.938458419464292,False)	0.8668234600099355	0.23828577995300293
smote('not minority',2);robustScaler(True,True);bernoulliNB(0.7754147335002256,False)	0.9640881147540984	0.24828290939331055
featureAgglomeration(24,'euclidean','complete');maxAbsScaler();maxAbsScaler();qda(0.058803749322083654)	invalid_ind	invalid_ind
sgdClassifier('squared_hinge',8.00519995446584e-05,1.4991238848863761e-09,0.00028351419153481005,0.0005150451745010018,0.0008971587086257885,0.6683589715165931,False,'balanced')	0.964549180327869	0.21606874465942383
maxAbsScaler();varianceThreshold();minMaxScaler();adaBoost(12,0.5897682515718279,'SAMME.R',3)	0.939892262791853	0.39275336265563965
fastICA(95,'deflation',True,'logcosh');minMaxScaler();logisticRegression('l2',True,0.00014166060451922311,'balanced')	invalid_ind	invalid_ind
randomUnderSampler('not minority',True);fastICA(41,'parallel',False,'exp');passiveAggressiveClassifier(False,'squared_hinge',0.03342929050600715)	0.8158469945355191	0.7241694927215576
minMaxScaler();randomForest(94,'entropy','sqrt',11,6,True,'balanced')	0.9567545330352708	1.2326483726501465
minMaxScaler();varianceThreshold();linearSvc('l2','hinge',True,0.007879316504919028,0.4675030348024583,'balanced')	0.959938524590164	0.2237558364868164
maxAbsScaler();randomOverSampler('not majority');robustScaler(True,True);randomForest(17,'gini','sqrt',10,2,True,'balanced')	0.9597848360655739	0.49142026901245117
featureAgglomeration(22,'cosine','complete');rbfSampler(0.03349998727308992,91);normalizer('l2');kNN(2,'distance',2)	invalid_ind	invalid_ind
normalizer('l2');lda(0.2804260338512461,47,0.008015162429800831)	invalid_ind	invalid_ind
truncatedSVD(118,'randomized');varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',5.962786099298243)	0.5236276701440635	0.2884359359741211
