pipeline	fitness	fit_time
varianceThreshold();simpleImputer('median');smote('not minority',3);linearSvc('l1','squared_hinge',False,3.6826401738627516e-05,0.0015621036777164724,'balanced')	0.27233634194418505	0.5141656398773193
minMaxScaler();kNN(2,'distance',2)	0.33945270415858647	0.2384631633758545
varianceThreshold();minMaxScaler();bernoulliNB(1.7685502023341186,False)	0.16343029519500107	0.22134184837341309
maxAbsScaler();sgdClassifier('squared_hinge',0.029351093609106503,0.0011893180683942236,0.00031247612907778205,0.0014312617677328212,6.651617794319361e-07,0.3308902716613905,False,'balanced')	0.15950705068352125	0.7583413124084473
normalizer('l1');simpleImputer('median');multinomialNB(0.32701604495890096,False)	0.2708334729903357	0.23325490951538086
standardScaler(False,False);smote('minority',3);passiveAggressiveClassifier(True,'hinge',1.0181980261382233)	0.2845026215614451	0.3045938014984131
adaBoost(25,0.10233582932691886,'SAMME.R',7)	0.23446575211281093	0.7235968112945557
minMaxScaler();minMaxScaler();selectPercentile(79.2528072901266);qda(0.4412441212599868)	invalid_ind	invalid_ind
truncatedSVD(17,'randomized');robustScaler(False,False);smote('minority',4);adaBoost(50,0.022130717578973388,'SAMME.R',8)	0.25583016112427875	1.2788877487182617
maxAbsScaler();passiveAggressiveClassifier(False,'squared_hinge',4.291341678646576e-05)	0.1706399482870071	0.2911701202392578
smoteTomek('minority');minMaxScaler();randomUnderSampler('minority',False);randomForest(50,'entropy','log2',18,2,False,'balanced')	invalid_ind	invalid_ind
nystroem('cosine',0.0020861530389419017,90,5,0.531471328653875);knnImputer('mean','uniform',9);selectFwe(0.028916621516262432);gaussianNB(2.160629620346152e-09)	0.2484366396131102	0.488847017288208
multinomialNB(73.37873467514855,False)	0.23544199446160227	0.2045907974243164
maxAbsScaler();minMaxScaler();decisionTree('gini',1.3771181206946432,8,0.3198265717880583,12,'None')	0.20450094567741628	0.18954062461853027
varianceThreshold();extraTreesClassifier(94,'entropy','sqrt',14,15,False,'balanced_subsample')	0.5034606207155227	1.2684204578399658
minMaxScaler();logisticRegression('l2',False,0.16628193130550056,'balanced')	0.431710758377425	0.46883487701416016
bernoulliNB(0.03240133286188305,False)	0.167677384344051	0.2164900302886963
selectPercentile(22.411633313584915);linearSvc('l1','squared_hinge',False,0.022165096346387265,0.1726043055354728,'balanced')	0.37713096634665255	0.3478257656097412
selectFwe(0.030972164178349523);selectFwe(0.001797324635769003);smote('minority',4);kNN(10,'distance',1)	invalid_ind	invalid_ind
logisticRegression('l2',True,0.00025472140496977545,'None')	invalid_ind	invalid_ind
sgdClassifier('squared_hinge',0.04294905593047084,4.706767347564222e-06,1.2360986035371073e-05,1.862738841356643e-05,0.03075665242300189,0.13618353290278876,True,'None')	0.2060753190164955	0.35274648666381836
minMaxScaler();varianceThreshold();lda(0.6991593314254422,148,2.093404795269556e-05)	invalid_ind	invalid_ind
selectFwe(0.010348398640417068);minMaxScaler();minMaxScaler();bernoulliNB(0.20112191709684787,True)	invalid_ind	invalid_ind
sgdClassifier('modified_huber',1.2759460716294058e-07,0.0037405025161490564,4.414824516471563e-05,0.007852412543163403,6.575991280448939e-05,0.7196327589374026,False,'None')	0.2166094471976825	0.2646188735961914
selectFwe(0.04704789560791011);varianceThreshold();qda(0.7187954585430498)	0.25173924840591505	0.23412609100341797
decisionTree('entropy',0.5658291281446362,5,0.4946328061170707,2,'balanced')	0.16666666666666666	0.2067265510559082
decisionTree('entropy',0.3473573492623143,3,0.18780124718316304,9,'balanced')	0.16666666666666666	0.20661020278930664
sgdClassifier('squared_hinge',1.5343894081317316e-06,5.415722390652022e-08,8.859944210886633e-05,2.291868158005226e-05,1.3332220444597379e-06,0.18022912229960122,False,'None')	0.21555763045959125	0.28322482109069824
minMaxScaler();extraTreesClassifier(20,'entropy','log2',12,11,False,'balanced_subsample')	0.5235936539858108	0.4639763832092285
sgdClassifier('perceptron',2.5829055251974985e-07,2.854768036402028e-09,0.00045263223097295627,0.0002404434170010977,5.016439456436518e-07,0.26898637169356887,True,'balanced')	0.3417753198145355	0.28224778175354004
minMaxScaler();maxAbsScaler();gaussianNB(0.00023983805881086363)	0.3518236810393673	0.21512746810913086
logisticRegression('l2',False,0.009370054023408885,'None')	0.21275132275132275	0.8793747425079346
linearSvc('l2','squared_hinge',False,0.04017640193212308,1.537254958202741,'balanced')	0.4152268428739017	0.2560415267944336
minMaxScaler();varianceThreshold();robustScaler(True,False);linearSvc('l1','hinge',False,2.805575703206347e-05,0.6283580144790429,'None')	invalid_ind	invalid_ind
featureAgglomeration(23,'cosine','average');qda(0.1181029957667602)	invalid_ind	invalid_ind
bernoulliNB(0.10421850483037709,True)	0.16666666666666666	0.21626877784729004
robustScaler(True,False);simpleImputer('mean');pca(0.8967544188634009,True);kNN(48,'distance',2)	0.30229532268747955	0.2697715759277344
maxAbsScaler();maxAbsScaler();kNN(3,'uniform',2)	invalid_ind	invalid_ind
smote('not majority',2);knnImputer('median','distance',4);multinomialNB(0.048199427970716524,True)	0.32289441132578384	0.3093264102935791
selectPercentile(64.78113695275282);decisionTree('gini',0.7605432763901536,17,0.7400611901698624,14,'balanced')	0.16666666666666666	0.2343752384185791
bernoulliNB(3.596726786752382,False)	0.1661797026502909	0.22659516334533691
standardScaler(False,False);maxAbsScaler();minMaxScaler();mlpClassifier(0.009169407339525976,0.12361949583832618,'sgd','relu')	0.28866001101295213	5.057020902633667
decisionTree('entropy',0.8422934325096452,18,0.8900757098809438,12,'balanced')	0.16666666666666666	0.2162787914276123
kNN(1,'uniform',2)	0.36421173597644185	0.28659987449645996
qda(0.5647083864625726)	0.25855435051513487	0.22029471397399902
passiveAggressiveClassifier(True,'hinge',0.0004308081877865805)	0.20371040723981898	0.2758493423461914
varianceThreshold();qda(0.3990943409549179)	0.25660026973752464	0.22965407371520996
pca(0.7863790535768158,True);varianceThreshold();smoteTomek('not majority');adaBoost(34,0.09580868791915262,'SAMME',4)	invalid_ind	invalid_ind
normalizer('l1');rbfSampler(0.023886309620511775,69);passiveAggressiveClassifier(False,'squared_hinge',0.017857273899817342)	0.18847518494577314	0.4235687255859375
varianceThreshold();minMaxScaler();robustScaler(False,False);logisticRegression('l1',False,0.17667298126589623,'balanced')	invalid_ind	invalid_ind
pca(0.5534005833883943,False);minMaxScaler();featureAgglomeration(20,'manhattan','ward');linearSvc('l1','hinge',True,0.02834270744467685,0.0017852504972786915,'balanced')	invalid_ind	invalid_ind
minMaxScaler();maxAbsScaler();rbfSampler(0.009399916978140882,27);maxAbsScaler();bernoulliNB(0.020195043567122064,True)	invalid_ind	invalid_ind
varianceThreshold();minMaxScaler();qda(0.6347646230406836)	0.1944238550120903	0.225844144821167
smote('minority',2);maxAbsScaler();minMaxScaler();decisionTree('entropy',1.3797813021246539,11,0.9227310584367366,6,'None')	0.26714692714692717	0.2637307643890381
logisticRegression('l1',False,0.0070975233646775856,'balanced')	invalid_ind	invalid_ind
simpleImputer('most_frequent');mlpClassifier(0.009622354648499512,0.014905302929206122,'sgd','logistic')	0.20801120448179272	4.2939293384552
varianceThreshold();maxAbsScaler();minMaxScaler();mlpClassifier(0.00011564567790978895,0.10072643949906449,'sgd','relu')	0.2899262611027317	5.035767316818237
minMaxScaler();minMaxScaler();smote('not minority',3);randomForest(10,'gini','sqrt',20,10,False,'None')	invalid_ind	invalid_ind
varianceThreshold();fastICA(43,'deflation',True,'logcosh');passiveAggressiveClassifier(False,'squared_hinge',0.02360661311074599)	0.3070996033741132	7.711540460586548
smoteTomek('not minority');varianceThreshold();pca(0.6380677372842884,True);gaussianNB(4.744712161496214e-08)	0.16383801383801383	0.3972349166870117
minMaxScaler();maxAbsScaler();gaussianNB(9.046337177722804e-08)	0.3518236810393673	0.21515393257141113
extraTreesClassifier(56,'gini','log2',17,7,True,'balanced')	0.45637091303757976	0.8020565509796143
bernoulliNB(0.011615723832205795,True)	0.16666666666666666	0.22160673141479492
robustScaler(False,True);lda(0.9694608012472303,22,0.09225064675100753)	invalid_ind	invalid_ind
normalizer('l2');minMaxScaler();minMaxScaler();multinomialNB(0.052066580289762014,True)	invalid_ind	invalid_ind
maxAbsScaler();passiveAggressiveClassifier(True,'squared_hinge',0.011389159330677488)	0.22824135922175137	0.27991247177124023
minMaxScaler();minMaxScaler();mlpClassifier(0.02037261234994196,0.1201908570220881,'sgd','identity')	invalid_ind	invalid_ind
simpleImputer('most_frequent');pca(0.9518213591510467,True);passiveAggressiveClassifier(True,'hinge',0.22333175299125363)	0.17626253920371568	0.3033328056335449
sgdClassifier('perceptron',5.037276307764307e-05,0.0098337469060742,3.1113106866627626e-05,0.02279673521544382,1.782427195138449e-05,0.4772251534399231,True,'balanced')	0.3084287390169743	0.3440060615539551
minMaxScaler();robustScaler(False,False);linearSvc('l2','squared_hinge',False,0.0012776592259222278,0.008497780532837007,'balanced')	0.40467204545635915	0.24777746200561523
featureAgglomeration(21,'cosine','average');minMaxScaler();qda(0.8671899298133278)	invalid_ind	invalid_ind
pca(0.6032382393505966,True);lda(0.2188817341381324,146,0.001836989324675039)	invalid_ind	invalid_ind
rbfSampler(0.001835756736308321,35);minMaxScaler();multinomialNB(33.71865309209253,False)	0.1671620101031866	0.25898194313049316
minMaxScaler();pca(0.7560396854835965,False);lda(0.6508622190830802,230,0.000858665445904546)	invalid_ind	invalid_ind
varianceThreshold();adaBoost(56,0.013174970161599846,'SAMME.R',8)	0.23405899111781464	1.3766100406646729
minMaxScaler();maxAbsScaler();extraTreesClassifier(71,'entropy','sqrt',20,7,True,'None')	0.24291651703416406	1.177830696105957
randomUnderSampler('not minority',False);smote('minority',5);randomOverSampler('not majority');qda(0.47866552661256023)	0.33118477020437803	0.24268770217895508
minMaxScaler();smoteTomek('not minority');maxAbsScaler();extraTreesClassifier(89,'gini','log2',20,19,False,'balanced_subsample')	0.46322966793555026	1.5852954387664795
minMaxScaler();varianceThreshold();simpleImputer('mean');maxAbsScaler();lda(0.15303539445745773,34,0.00020223187847830216)	invalid_ind	invalid_ind
fastICA(35,'deflation',False,'logcosh');maxAbsScaler();sgdClassifier('hinge',2.0376386104097289e-07,3.783779125373547e-08,3.325976997257293e-05,1.1510087392950707e-05,6.649884904860028e-05,0.520191980106159,True,'None')	0.23668941080705785	15.561903715133667
lda(0.24348933635519643,235,0.0015789526676690277)	invalid_ind	invalid_ind
robustScaler(False,False);minMaxScaler();maxAbsScaler();multinomialNB(0.05983818910255183,True)	0.2205985300102947	0.21650457382202148
randomOverSampler('minority');varianceThreshold();minMaxScaler();mlpClassifier(0.00011123654269783265,0.005603291989017489,'sgd','relu')	0.34119306982052083	7.0063886642456055
randomUnderSampler('not minority',True);truncatedSVD(155,'arpack');standardScaler(True,False);kNN(4,'uniform',2)	0.2712870789341377	0.30025172233581543
varianceThreshold();linearSvc('l1','squared_hinge',True,0.00037094932697461056,0.00029002975923675834,'balanced')	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();featureAgglomeration(22,'euclidean','complete');gaussianNB(3.430063559946464e-06)	invalid_ind	invalid_ind
maxAbsScaler();multinomialNB(0.0279929953292215,False)	0.3403756374344609	0.22476458549499512
varianceThreshold();maxAbsScaler();passiveAggressiveClassifier(False,'hinge',4.009356081212354e-05)	0.1912020876726759	0.3438749313354492
decisionTree('entropy',1.1534451643578651,5,0.22046343928080225,2,'balanced')	0.26768823768823763	0.21178889274597168
randomUnderSampler('not majority',True);multinomialNB(5.311690410570515,True)	0.3091208791208791	0.22843313217163086
maxAbsScaler();passiveAggressiveClassifier(False,'hinge',0.18319081961874772)	0.23010941128588186	0.2755403518676758
varianceThreshold();maxAbsScaler();featureAgglomeration(2,'manhattan','complete');adaBoost(13,0.02436078735553346,'SAMME',2)	0.2203732433144198	0.5486204624176025
randomForest(76,'entropy','sqrt',18,15,False,'balanced')	0.4536436112906701	2.06528902053833
fastICA(76,'parallel',True,'exp');mlpClassifier(0.06737095131651394,0.09102691776574635,'adam','relu')	0.2703779517505008	1.3316295146942139
bernoulliNB(0.36564448009656964,False)	0.167677384344051	0.21550393104553223
minMaxScaler();varianceThreshold();extraTreesClassifier(39,'gini','log2',2,17,True,'balanced')	0.4244304787442042	0.616811990737915
minMaxScaler();sgdClassifier('squared_hinge',0.0002756427465058216,9.955127211147614e-05,6.548542678564499e-05,1.0236685642690845e-05,5.639061649205226e-06,0.8164659856991923,False,'balanced')	0.3020349222310007	1.0484576225280762
varianceThreshold();mlpClassifier(0.03725185440391689,0.015347370475289956,'adam','relu')	0.2630446024563672	2.085730791091919
fastICA(72,'parallel',True,'exp');selectFwe(0.011901853419707776);multinomialNB(0.010817927412384843,True)	invalid_ind	invalid_ind
sgdClassifier('log',1.5098153966882764e-06,0.46335738078488653,1.3616617979271024e-05,2.1616520529210895e-05,0.00017464257224479953,0.6803062328567329,False,'balanced')	0.22902750843927314	0.305539608001709
standardScaler(True,True);maxAbsScaler();minMaxScaler();mlpClassifier(0.009169407339525976,0.12361949583832618,'sgd','identity')	0.2936701062191258	2.628984212875366
fastICA(76,'parallel',True,'logcosh');mlpClassifier(0.06737095131651394,0.09102691776574635,'adam','tanh')	0.2569264286911346	1.404707670211792
minMaxScaler();robustScaler(False,True);linearSvc('l1','squared_hinge',False,0.0012776592259222278,0.008497780532837007,'balanced')	0.4204515310397664	0.37877917289733887
robustScaler(False,False);minMaxScaler();maxAbsScaler();multinomialNB(0.05983818910255183,False)	0.4082461474618337	0.21772456169128418
selectFwe(0.00357185017594258);varianceThreshold();adaBoost(56,0.013174970161599846,'SAMME.R',8)	0.23405899111781464	1.1520640850067139
varianceThreshold();qda(0.6015443382513861)	0.25759095661056447	0.21505165100097656
standardScaler(False,False);maxAbsScaler();minMaxScaler();mlpClassifier(0.009169407339525976,0.5756256075930535,'sgd','relu')	0.309157908177516	2.2732903957366943
rbfSampler(0.001835756736308321,72);minMaxScaler();multinomialNB(33.71865309209253,False)	0.19477587046214498	0.28453850746154785
randomOverSampler('not minority');varianceThreshold();minMaxScaler();mlpClassifier(0.00011123654269783265,0.005603291989017489,'sgd','relu')	0.3654655366420072	10.139795303344727
varianceThreshold();qda(0.1370306347567296)	0.2568321801655135	0.22884798049926758
minMaxScaler();kNN(3,'distance',2)	0.3397073587269666	0.2427511215209961
sgdClassifier('hinge',2.0376386104097289e-07,3.783779125373547e-08,3.325976997257293e-05,1.1510087392950707e-05,6.649884904860028e-05,0.520191980106159,True,'None')	0.20277454571572218	0.28331708908081055
pca(0.5778867771946625,False);maxAbsScaler();linearSvc('l2','squared_hinge',False,0.04017640193212308,1.537254958202741,'balanced')	0.30620531973473153	0.22910308837890625
maxAbsScaler();truncatedSVD(42,'randomized');minMaxScaler();logisticRegression('l1',False,0.0070975233646775856,'balanced')	invalid_ind	invalid_ind
