pipeline	fitness	fit_time
maxAbsScaler();smoteTomek('minority');varianceThreshold();randomForest(23,'entropy','sqrt',9,14,True,'balanced')	0.8025762092979484	2.7849156856536865
maxAbsScaler();varianceThreshold();decisionTree('gini',1.7906068988471684,8,0.33021669841000845,3,'balanced')	0.1896969696969697	0.30832600593566895
smote('not majority',3);maxAbsScaler();nystroem('cosine',0.0007661836109972867,88,2,0.4719914252452082);decisionTree('entropy',0.21993182396942457,20,0.3655683953411877,7,'None')	0.1	0.9385643005371094
robustScaler(True,False);qda(0.8075498225438462)	0.5123315829098438	1.045405626296997
varianceThreshold();maxAbsScaler();selectPercentile(17.093023111256038);qda(0.7865789785152573)	0.7243206662902315	0.4429004192352295
maxAbsScaler();minMaxScaler();kNN(3,'distance',2)	0.9088007152268023	0.8499646186828613
varianceThreshold();fastICA(63,'deflation',True,'logcosh');extraTreesClassifier(79,'entropy','sqrt',20,18,True,'balanced_subsample')	0.7771099755317146	164.55884051322937
logisticRegression('l2',False,0.0010370651375306724,'balanced')	0.8455458121588556	0.5445315837860107
pca(0.590638361874953,False);varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',0.0007699264300368712)	0.810014568040655	0.8272707462310791
varianceThreshold();varianceThreshold();smoteTomek('not majority');gaussianNB(0.0026385939127710444)	invalid_ind	invalid_ind
smote('not majority',2);mlpClassifier(0.001320234367932181,0.2638997126733204,'lbfgs','tanh')	0.9151340673818934	2.8631606101989746
randomForest(48,'entropy','log2',20,15,False,'balanced_subsample')	0.8646253340862037	0.8709509372711182
minMaxScaler();extraTreesClassifier(86,'entropy','sqrt',19,11,False,'balanced')	0.8918210427253905	1.6709167957305908
varianceThreshold();truncatedSVD(11,'randomized');simpleImputer('mean');logisticRegression('l2',True,0.000814570874782139,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();maxAbsScaler();normalizer('max');kNN(19,'distance',1)	invalid_ind	invalid_ind
pca(0.7779337415834167,True);standardScaler(False,True);minMaxScaler();kNN(2,'uniform',1)	0.819459043854696	1.1238727569580078
multinomialNB(1.679095254388339,False)	0.8454827404479579	0.27895569801330566
robustScaler(True,True);kNN(5,'uniform',2)	0.8885795031055901	1.3314781188964844
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('gini',0.5094448374276062,11,0.2255001739529664,6,'None')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(13.622815926667533,False)	0.8244032561641257	0.3292529582977295
truncatedSVD(11,'randomized');normalizer('l2');kNN(1,'uniform',2)	0.2895594014680971	0.6041920185089111
maxAbsScaler();minMaxScaler();qda(0.9803403316451091)	0.34698151703369096	0.874781608581543
smoteTomek('not majority');varianceThreshold();minMaxScaler();bernoulliNB(12.220306114288828,True)	0.8345936006022961	3.813710927963257
knnImputer('mean','uniform',9);maxAbsScaler();extraTreesClassifier(99,'gini','log2',19,6,False,'balanced')	0.9131739318652363	1.6514372825622559
simpleImputer('median');maxAbsScaler();qda(0.3935394272846071)	0.7284603049124788	0.8931386470794678
varianceThreshold();maxAbsScaler();featureAgglomeration(7,'euclidean','complete');randomForest(42,'entropy','log2',9,7,True,'None')	0.6620860154338415	1.1841151714324951
simpleImputer('mean');kNN(8,'uniform',2)	0.8800951251646904	0.9060585498809814
selectFwe(0.003341858172629575);simpleImputer('median');gaussianNB(0.00011376714194016197)	0.828115829098438	0.38988208770751953
minMaxScaler();minMaxScaler();mlpClassifier(0.00011386430332701384,0.6021659534254536,'lbfgs','logistic')	invalid_ind	invalid_ind
minMaxScaler();kNN(2,'distance',1)	0.8984344814605685	0.9460418224334717
maxAbsScaler();adaBoost(34,0.12425587636542103,'SAMME',9)	0.2189711650668172	1.405867099761963
qda(0.1848489099574655)	0.7742907208733294	0.8721113204956055
standardScaler(True,True);normalizer('max');truncatedSVD(38,'randomized');logisticRegression('l2',False,17.107592611842357,'None')	0.38900470543948806	1.046175479888916
minMaxScaler();varianceThreshold();qda(0.2758526834909645)	0.7557037643515905	0.8385002613067627
maxAbsScaler();maxAbsScaler();maxAbsScaler();decisionTree('gini',1.490226825093603,7,0.7600384036352661,15,'None')	invalid_ind	invalid_ind
extraTreesClassifier(51,'gini','log2',5,14,True,'balanced')	0.8586064558629776	0.850914478302002
varianceThreshold();smote('not minority',3);robustScaler(True,True);adaBoost(34,0.6104041287563441,'SAMME',4)	0.4551978919631094	2.0043535232543945
minMaxScaler();varianceThreshold();maxAbsScaler();robustScaler(True,False);mlpClassifier(0.00012468456886281958,0.7919203702003479,'sgd','identity')	0.1	1.184229850769043
truncatedSVD(11,'randomized');robustScaler(False,False);varianceThreshold();sgdClassifier('hinge',0.04444519336342941,1.195398365253775e-09,0.03669165813313364,0.0007424869871377134,0.0006093973515287217,0.7434167790100589,True,'None')	0.3966246941464332	0.5197782516479492
nystroem('sigmoid',0.28573338592783487,52,2,-0.7661473743328187);maxAbsScaler();maxAbsScaler();multinomialNB(13.797619373270505,True)	invalid_ind	invalid_ind
fastICA(13,'deflation',False,'cube');maxAbsScaler();knnImputer('median','uniform',3);qda(0.24351834225258862)	0.01704842838321099	75.36323738098145
robustScaler(False,True);kNN(3,'distance',2)	0.9088007152268023	1.1139795780181885
varianceThreshold();qda(0.8415600344662109)	0.47842128740824397	0.823124885559082
fastICA(42,'parallel',False,'cube');selectPercentile(53.9190336117998);multinomialNB(0.07958194658432143,True)	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();sgdClassifier('squared_hinge',8.795681426253634e-06,1.4911557139690114e-05,0.0010266515528489933,0.004615024074761087,9.554191270068582e-07,0.5296658522166785,True,'None')	0.898218087709392	0.9137184619903564
minMaxScaler();logisticRegression('l2',False,16.883376219480414,'balanced')	0.9249082062864671	1.3805062770843506
varianceThreshold();qda(0.3762218295752111)	0.7352114248070769	0.7775630950927734
pca(0.7611929801358297,True);maxAbsScaler();lda(0.7485371225851729,45,0.00019573853194230028)	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();gaussianNB(0.005741267423823235)	0.8376266892527763	0.32701539993286133
