pipeline	fitness	fit_time
randomForest(24,'gini','sqrt',11,8,True,'None')	0.27232856861769356	1.0500953197479248
robustScaler(False,True);standardScaler(True,True);selectPercentile(33.31960272882209);linearSvc('l1','squared_hinge',False,4.659301235418215e-05,0.7159801344247214,'None')	0.20343682269429225	0.3883519172668457
maxAbsScaler();robustScaler(False,True);linearSvc('l1','squared_hinge',False,0.0003057042458282231,10.357070336759534,'balanced')	0.3840699928676774	5.235796213150024
robustScaler(True,True);lda(0.21734275818519344,97,0.03490581630097012)	invalid_ind	invalid_ind
sgdClassifier('perceptron',0.012554605914039535,0.6701653196839072,0.03966676190537919,0.00013541705215948223,0.0003724407408701981,0.5236033010717066,True,'balanced')	0.09543222824226219	0.772374153137207
minMaxScaler();standardScaler(False,False);passiveAggressiveClassifier(True,'squared_hinge',0.05947324410631208)	0.2092834815509085	0.33989977836608887
minMaxScaler();varianceThreshold();gaussianNB(0.007278069153809565)	0.31964722132837975	0.2598578929901123
truncatedSVD(155,'randomized');minMaxScaler();mlpClassifier(0.0013820733160632777,0.004572243453087675,'lbfgs','identity')	0.15916840627773873	3.5402655601501465
randomOverSampler('not majority');knnImputer('mean','distance',4);adaBoost(43,0.06361820227273271,'SAMME.R',5)	0.24541098723330368	3.314906597137451
minMaxScaler();maxAbsScaler();qda(0.17564276965801806)	0.1475268817204301	0.2605767250061035
smote('not majority',2);nystroem('poly',9.58809199096968e-05,40,2,-0.44300306715668847);randomForest(13,'gini','sqrt',17,15,True,'balanced_subsample')	0.33042057334352776	3.810723304748535
selectFwe(0.031111214938619097);kNN(5,'distance',1)	0.30558781830551335	0.28299450874328613
maxAbsScaler();maxAbsScaler();randomUnderSampler('not majority',False);maxAbsScaler();decisionTree('entropy',1.4017243268667168,13,0.7276348565146082,18,'None')	invalid_ind	invalid_ind
minMaxScaler();sgdClassifier('hinge',0.00256648503580077,3.545839890311591e-06,0.0025045183016166694,1.971354763128042e-05,1.8517396354858177e-06,0.6669605700341235,False,'None')	0.21107848907609794	0.30736637115478516
minMaxScaler();sgdClassifier('modified_huber',8.682856977643721e-06,0.10607231573570151,0.004628657951890147,0.00025006884629162087,5.280979823143233e-07,0.8647448913754219,False,'balanced')	0.22407029752942664	1.0016627311706543
minMaxScaler();maxAbsScaler();featureAgglomeration(13,'manhattan','complete');multinomialNB(0.08457732081615006,False)	invalid_ind	invalid_ind
selectFwe(0.006556566667866306);selectFwe(0.039858441411765776);linearSvc('l1','squared_hinge',True,0.0025079238666367173,21.673446659751438,'balanced')	invalid_ind	invalid_ind
standardScaler(True,True);extraTreesClassifier(49,'entropy','sqrt',12,20,False,'balanced_subsample')	0.34416676539741664	0.9929490089416504
selectPercentile(88.92204991303615);smoteTomek('not majority');nystroem('rbf',1.4569463877444375,90,4,-0.027154055682535816);logisticRegression('l1',False,0.506620170744706,'None')	invalid_ind	invalid_ind
kNN(2,'uniform',1)	0.2747912768102533	0.5488321781158447
truncatedSVD(112,'randomized');normalizer('l1');mlpClassifier(0.0001037569848169152,0.0026612531591400125,'adam','logistic')	0.1535899173648314	11.610211849212646
minMaxScaler();varianceThreshold();bernoulliNB(4.314294255560579,True)	0.14743971003306772	0.25441884994506836
varianceThreshold();kNN(1,'distance',2)	0.32632531425082345	0.29778575897216797
logisticRegression('l1',True,0.005707279371660554,'None')	invalid_ind	invalid_ind
randomForest(99,'entropy','log2',9,18,False,'balanced')	0.4193663102868289	6.029151916503906
pca(0.6043111101404183,True);bernoulliNB(6.031063722037284,False)	0.18713144778718546	0.28553175926208496
varianceThreshold();pca(0.6779402407863924,True);decisionTree('entropy',0.08567491602718125,14,0.9898448189944924,4,'None')	0.1476190476190476	0.26899194717407227
varianceThreshold();adaBoost(63,0.07804152333932997,'SAMME',1)	0.22054469260592063	1.9039907455444336
randomUnderSampler('not minority',False);varianceThreshold();decisionTree('gini',0.22212280690485509,17,0.6382554316447011,15,'None')	0.1476190476190476	0.24836230278015137
minMaxScaler();varianceThreshold();fastICA(90,'deflation',False,'logcosh');extraTreesClassifier(68,'gini','sqrt',2,19,False,'balanced_subsample')	0.3783180894317445	16.071993827819824
maxAbsScaler();minMaxScaler();smoteTomek('not majority');logisticRegression('l1',False,0.25606689050004033,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();maxAbsScaler();logisticRegression('l1',False,20.589858992859792,'balanced')	invalid_ind	invalid_ind
passiveAggressiveClassifier(False,'hinge',0.0013730573789063995)	0.18499934224258088	0.31369757652282715
maxAbsScaler();varianceThreshold();randomForest(18,'gini','log2',13,20,True,'None')	0.23864744717308364	0.6528871059417725
knnImputer('median','uniform',4);minMaxScaler();smote('not majority',2);passiveAggressiveClassifier(False,'squared_hinge',0.7409158451362838)	0.3029769740887194	0.8000309467315674
maxAbsScaler();minMaxScaler();lda(0.949003335967812,45,0.0008521682654206263)	invalid_ind	invalid_ind
qda(0.8235569944371594)	0.30046410873158813	0.25022459030151367
maxAbsScaler();nystroem('cosine',0.004979484609592204,83,3,0.13281625001632924);linearSvc('l2','hinge',True,0.0005539715444384329,1.6664320688800351,'None')	0.19924532213477747	4.429027080535889
fastICA(45,'parallel',True,'exp');bernoulliNB(0.020756315167793617,True)	0.20182925856396014	0.9416811466217041
nystroem('rbf',4.300573890278685e-05,32,2,-0.40123510595269574);maxAbsScaler();extraTreesClassifier(70,'entropy','sqrt',15,8,False,'balanced')	0.3658275706264259	1.838566541671753
multinomialNB(0.04572335262346025,False)	0.25067296697903635	0.20055389404296875
bernoulliNB(2.459594283957369,True)	0.14734254992319507	0.19911432266235352
featureAgglomeration(16,'manhattan','average');normalizer('l2');minMaxScaler();lda(0.3080115607730767,161,0.00016081188483157193)	invalid_ind	invalid_ind
rbfSampler(0.0011222883998946998,49);maxAbsScaler();selectPercentile(36.572229889122795);passiveAggressiveClassifier(False,'hinge',3.222577952826318e-05)	0.170195940552119	0.708932638168335
extraTreesClassifier(47,'entropy','log2',16,10,True,'balanced_subsample')	0.37336477395031664	1.1936607360839844
maxAbsScaler();rbfSampler(0.011116497039625169,12);varianceThreshold();extraTreesClassifier(100,'gini','sqrt',16,15,False,'balanced')	0.4129909220472533	1.5943231582641602
smoteTomek('minority');kNN(27,'uniform',1)	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();simpleImputer('median');maxAbsScaler();passiveAggressiveClassifier(True,'hinge',8.946879948939841)	0.2363069411855525	0.36476778984069824
minMaxScaler();varianceThreshold();bernoulliNB(0.3134655245360691,True)	0.14734724586293363	0.2395792007446289
varianceThreshold();varianceThreshold();linearSvc('l2','squared_hinge',False,0.00013315215280333565,0.008061232545122254,'balanced')	invalid_ind	invalid_ind
linearSvc('l2','squared_hinge',True,3.627134043561246e-05,0.006020023400231365,'balanced')	0.2607170000702871	5.630051851272583
robustScaler(True,True);minMaxScaler();randomForest(15,'gini','log2',19,12,False,'balanced')	0.41616089323890204	0.896406888961792
varianceThreshold();randomForest(40,'entropy','sqrt',4,20,False,'balanced')	0.42440851713981437	2.555940866470337
decisionTree('entropy',1.1848563205378568,14,0.33095498689251346,15,'None')	0.1476190476190476	0.2397775650024414
randomUnderSampler('not majority',False);fastICA(80,'deflation',False,'logcosh');simpleImputer('median');mlpClassifier(0.008091853800848488,0.4627728112277426,'lbfgs','relu')	0.14753098111713553	15.27583384513855
varianceThreshold();maxAbsScaler();normalizer('max');multinomialNB(0.05748126870545032,True)	0.1476190476190476	0.2329084873199463
gaussianNB(2.4658231412257975e-08)	0.32176401402603905	0.23601007461547852
maxAbsScaler();decisionTree('entropy',1.1912117968438183,18,0.03431417829719208,15,'None')	0.1661794751631047	0.22586917877197266
varianceThreshold();maxAbsScaler();lda(0.05014832363418298,153,9.771704153744475e-05)	invalid_ind	invalid_ind
robustScaler(True,False);minMaxScaler();minMaxScaler();qda(0.11012837962530686)	invalid_ind	invalid_ind
bernoulliNB(0.590832406704655,False)	0.14715762158292692	0.22825384140014648
varianceThreshold();minMaxScaler();qda(0.2424651724760183)	0.1475268817204301	0.27756667137145996
normalizer('l2');minMaxScaler();rbfSampler(0.08015040999917718,68);bernoulliNB(17.5638319219789,False)	0.16296842263093947	0.4153139591217041
minMaxScaler();normalizer('l1');extraTreesClassifier(36,'entropy','sqrt',7,3,True,'balanced_subsample')	0.37416054951610017	1.4206516742706299
selectFwe(0.007223772033457832);varianceThreshold();robustScaler(False,True);mlpClassifier(0.00014116595635325024,0.08368904862770174,'lbfgs','identity')	0.17214375640751284	3.454694986343384
maxAbsScaler();pca(0.9911526641580994,False);minMaxScaler();sgdClassifier('modified_huber',6.425281898707895e-07,1.3957252819513893e-05,0.0038132668522660403,0.0004341852040573232,0.09671693753115741,0.054272929344057565,True,'balanced')	0.30138456701367233	0.9139735698699951
logisticRegression('l1',True,0.00437285886563672,'balanced')	invalid_ind	invalid_ind
rbfSampler(0.24850540088891498,75);minMaxScaler();nystroem('cosine',0.013119236311082291,62,2,-0.4694783126081119);gaussianNB(8.68631484240283e-09)	0.17264404157880114	0.621027946472168
knnImputer('median','uniform',4);extraTreesClassifier(78,'gini','sqrt',16,19,False,'balanced')	0.38213342286285934	1.1647324562072754
randomOverSampler('minority');knnImputer('most_frequent','distance',2);mlpClassifier(0.012802733031465525,0.002729168444314872,'lbfgs','relu')	0.1593946382096675	14.09751272201538
varianceThreshold();adaBoost(87,0.2569943138775318,'SAMME',6)	0.20546582583405062	2.1101133823394775
multinomialNB(5.630017723571659,True)	0.26630690597723006	0.24241018295288086
randomForest(67,'gini','sqrt',8,17,True,'balanced')	0.38593672397391265	2.2053136825561523
