pipeline	fitness	fit_time
randomForest(18,'entropy','sqrt',12,12,False,'balanced_subsample')	0.8959558823529411	0.4134857654571533
minMaxScaler();qda(0.9935430415726941)	0.6032843137254902	0.15629172325134277
kNN(2,'uniform',2)	0.8420833333333333	0.1667311191558838
minMaxScaler();randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.7696769233615699)	0.814485294117647	0.16147923469543457
bernoulliNB(1.505733687781938,False)	0.8045833333333332	0.14055156707763672
qda(0.7288404975962923)	0.7345343137254903	0.14901018142700195
randomUnderSampler('not majority',False);minMaxScaler();varianceThreshold();adaBoost(46,0.023371504633890244,'SAMME',5)	0.7768137254901961	0.744361400604248
maxAbsScaler();maxAbsScaler();decisionTree('gini',0.7069162336894226,8,0.6265900851958079,15,'balanced')	invalid_ind	invalid_ind
randomOverSampler('not minority');lda(0.19064305910167811,219,0.00015822712516803784)	invalid_ind	invalid_ind
smoteTomek('minority');bernoulliNB(0.10286472363063233,True)	0.8071323529411764	0.1905193328857422
qda(0.5725067754107345)	0.6727941176470589	0.14119315147399902
simpleImputer('median');smote('not majority',2);normalizer('max');decisionTree('gini',1.8631326091006168,4,0.9657737950039332,17,'None')	0.7609313725490197	0.17161798477172852
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(2.9119186963333185e-09)	0.8151470588235293	0.16663360595703125
fastICA(9,'deflation',False,'exp');randomUnderSampler('minority',False);pca(0.9869385617841194,True);logisticRegression('l2',True,14.096122742000226,'None')	invalid_ind	invalid_ind
randomForest(53,'gini','sqrt',11,10,False,'None')	0.907892156862745	0.6634998321533203
multinomialNB(0.9999588255190095,True)	invalid_ind	invalid_ind
varianceThreshold();multinomialNB(99.14120826350836,True)	invalid_ind	invalid_ind
rbfSampler(0.025216264922572545,51);minMaxScaler();passiveAggressiveClassifier(True,'hinge',7.46648322951792e-05)	0.5	0.2003037929534912
knnImputer('median','uniform',8);linearSvc('l2','squared_hinge',True,0.00013166352989844423,0.0003556538216376541,'balanced')	0.6455637254901961	0.13661599159240723
smote('not majority',2);minMaxScaler();qda(0.5468527450605734)	0.7572794117647059	0.17058944702148438
extraTreesClassifier(51,'entropy','log2',18,19,False,'None')	0.7613480392156863	0.5441997051239014
lda(0.05066508464227448,15,3.852017137351399e-05)	invalid_ind	invalid_ind
varianceThreshold();robustScaler(True,False);extraTreesClassifier(45,'entropy','sqrt',5,1,False,'None')	0.9127941176470589	0.542356014251709
varianceThreshold();qda(0.49975745789808235)	0.6786764705882353	0.13105106353759766
pca(0.9144009303472067,False);adaBoost(85,0.8166918011754508,'SAMME',10)	0.897892156862745	1.1464190483093262
minMaxScaler();standardScaler(False,True);passiveAggressiveClassifier(True,'squared_hinge',0.003750603866769089)	0.7480637254901961	0.13214349746704102
randomOverSampler('not majority');maxAbsScaler();selectPercentile(28.31004112577202);qda(0.2218908144527063)	0.7882107843137256	0.16135668754577637
normalizer('l2');randomForest(92,'entropy','log2',5,1,True,'None')	0.9212254901960784	1.4516322612762451
selectPercentile(22.204598273372373);kNN(9,'uniform',2)	0.7672303921568627	0.15767812728881836
knnImputer('mean','uniform',10);varianceThreshold();varianceThreshold();passiveAggressiveClassifier(False,'hinge',0.27604811245579225)	invalid_ind	invalid_ind
randomUnderSampler('not majority',False);varianceThreshold();varianceThreshold();decisionTree('entropy',1.5463395265669093,13,0.4827940946987822,3,'balanced')	invalid_ind	invalid_ind
