pipeline	fitness	fit_time
randomForest(18,'entropy','sqrt',12,12,False,'balanced_subsample')	0.8959558823529411	0.40422987937927246
minMaxScaler();qda(0.9935430415726941)	0.6032843137254902	0.1320629119873047
kNN(2,'uniform',2)	0.8420833333333333	0.1668415069580078
minMaxScaler();randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.7696769233615699)	0.814485294117647	0.1438758373260498
bernoulliNB(1.505733687781938,False)	0.8045833333333332	0.12354230880737305
qda(0.7288404975962923)	0.7345343137254903	0.1436004638671875
randomUnderSampler('not majority',False);minMaxScaler();varianceThreshold();adaBoost(46,0.023371504633890244,'SAMME',5)	0.7768137254901961	0.7445492744445801
maxAbsScaler();maxAbsScaler();decisionTree('gini',0.7069162336894226,8,0.6265900851958079,15,'balanced')	invalid_ind	invalid_ind
randomOverSampler('not minority');lda(0.19064305910167811,219,0.00015822712516803784)	invalid_ind	invalid_ind
smoteTomek('minority');bernoulliNB(0.10286472363063233,True)	0.8071323529411764	0.18381762504577637
qda(0.5725067754107345)	0.6727941176470589	0.1302189826965332
simpleImputer('median');smote('not majority',2);normalizer('max');decisionTree('gini',1.8631326091006168,4,0.9657737950039332,17,'None')	0.7609313725490197	0.17381691932678223
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(2.9119186963333185e-09)	0.8151470588235293	0.15044903755187988
fastICA(9,'deflation',False,'exp');randomUnderSampler('minority',False);pca(0.9869385617841194,True);logisticRegression('l2',True,14.096122742000226,'None')	invalid_ind	invalid_ind
randomForest(53,'gini','sqrt',11,10,False,'None')	0.907892156862745	0.6504836082458496
multinomialNB(0.9999588255190095,True)	invalid_ind	invalid_ind
varianceThreshold();multinomialNB(99.14120826350836,True)	invalid_ind	invalid_ind
rbfSampler(0.025216264922572545,51);minMaxScaler();passiveAggressiveClassifier(True,'hinge',7.46648322951792e-05)	0.5	0.19095110893249512
knnImputer('median','uniform',8);linearSvc('l2','squared_hinge',True,0.00013166352989844423,0.0003556538216376541,'balanced')	0.6455637254901961	0.1490795612335205
smote('not majority',2);minMaxScaler();qda(0.5468527450605734)	0.7572794117647059	0.16649603843688965
extraTreesClassifier(51,'entropy','log2',18,19,False,'None')	0.7613480392156863	0.5503931045532227
lda(0.05066508464227448,15,3.852017137351399e-05)	invalid_ind	invalid_ind
varianceThreshold();robustScaler(True,False);extraTreesClassifier(45,'entropy','sqrt',5,1,False,'None')	0.9127941176470589	0.5434746742248535
varianceThreshold();qda(0.49975745789808235)	0.6786764705882353	0.14677977561950684
pca(0.9144009303472067,False);adaBoost(85,0.8166918011754508,'SAMME',10)	0.897892156862745	1.1498253345489502
minMaxScaler();standardScaler(False,True);passiveAggressiveClassifier(True,'squared_hinge',0.003750603866769089)	0.7480637254901961	0.14352869987487793
randomOverSampler('not majority');maxAbsScaler();selectPercentile(28.31004112577202);qda(0.2218908144527063)	0.7882107843137256	0.14488554000854492
normalizer('l2');randomForest(92,'entropy','log2',5,1,True,'None')	0.9212254901960784	1.4230196475982666
selectPercentile(22.204598273372373);kNN(9,'uniform',2)	0.7672303921568627	0.17064785957336426
knnImputer('mean','uniform',10);varianceThreshold();varianceThreshold();passiveAggressiveClassifier(False,'hinge',0.27604811245579225)	invalid_ind	invalid_ind
randomUnderSampler('not majority',False);varianceThreshold();varianceThreshold();decisionTree('entropy',1.5463395265669093,13,0.4827940946987822,3,'balanced')	invalid_ind	invalid_ind
truncatedSVD(98,'arpack');logisticRegression('l2',True,0.013598002682457826,'None')	invalid_ind	invalid_ind
linearSvc('l2','hinge',True,4.0297625402356175e-05,0.03352967503389113,'balanced')	0.810171568627451	0.14459872245788574
randomOverSampler('not majority');passiveAggressiveClassifier(False,'squared_hinge',0.0001978185605439674)	0.7321813725490196	0.17638373374938965
featureAgglomeration(21,'manhattan','average');minMaxScaler();mlpClassifier(0.00035584374501125056,0.024689418425158025,'sgd','logistic')	0.6128676470588236	2.093811511993408
minMaxScaler();minMaxScaler();knnImputer('most_frequent','distance',9);bernoulliNB(16.456152591454323,True)	invalid_ind	invalid_ind
varianceThreshold();randomOverSampler('not minority');maxAbsScaler();extraTreesClassifier(57,'entropy','log2',8,14,True,'balanced_subsample')	0.83125	0.8807926177978516
decisionTree('entropy',1.3184747411022735,14,0.27780906140515593,17,'None')	0.6332598039215687	0.12384963035583496
pca(0.8736126142363712,False);adaBoost(82,0.6090889736637566,'SAMME.R',9)	0.882107843137255	1.2030224800109863
logisticRegression('l2',True,0.0036941577708739554,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();decisionTree('gini',0.41022665624838184,4,0.5452465241608012,3,'balanced')	0.5	0.13210272789001465
minMaxScaler();decisionTree('gini',1.8848776339321656,20,0.25310774964924954,8,'balanced')	0.6768627450980393	0.1394481658935547
varianceThreshold();standardScaler(True,True);sgdClassifier('squared_hinge',7.4985214867856795e-06,4.971848349158223e-07,1.7273069847470573e-05,0.023846561470034354,9.433846532617937e-05,0.2456940778717269,True,'None')	0.8619117647058824	0.14531874656677246
truncatedSVD(28,'arpack');randomUnderSampler('not minority',False);bernoulliNB(0.6216355450954311,False)	0.5608823529411765	0.16713285446166992
randomOverSampler('not minority');kNN(35,'distance',2)	0.6216666666666667	0.16060638427734375
minMaxScaler();maxAbsScaler();adaBoost(91,0.010240890785000623,'SAMME.R',7)	0.8853921568627452	1.3927955627441406
minMaxScaler();pca(0.9167990849580656,True);multinomialNB(16.95277245475506,True)	invalid_ind	invalid_ind
rbfSampler(0.6204799590496496,85);truncatedSVD(106,'randomized');normalizer('l2');decisionTree('entropy',1.8149657285999612,15,0.48490306870164945,13,'balanced')	0.5260539215686274	0.2828240394592285
linearSvc('l1','hinge',False,0.009219739351588957,0.47033640695648493,'None')	invalid_ind	invalid_ind
bernoulliNB(21.804936881166412,False)	0.8240196078431372	0.13067126274108887
maxAbsScaler();featureAgglomeration(9,'euclidean','complete');maxAbsScaler();sgdClassifier('hinge',4.712411621383402e-07,0.0001671121629826086,0.009320937777156962,0.04455386006943953,0.00016205753547367192,0.035562383829641615,True,'None')	invalid_ind	invalid_ind
extraTreesClassifier(91,'gini','log2',9,19,True,'balanced')	0.8020343137254903	1.0728094577789307
varianceThreshold();selectPercentile(86.76657823159597);extraTreesClassifier(23,'gini','log2',18,11,False,'None')	0.8411029411764706	0.33019351959228516
robustScaler(False,False);decisionTree('entropy',0.2360422101224009,18,0.458223882266092,8,'None')	0.5	0.12246131896972656
standardScaler(False,True);pca(0.7202379699452883,False);randomOverSampler('not majority');sgdClassifier('squared_hinge',1.196105143804297e-07,0.13712231159772742,0.0016662898081550948,9.458248148419436e-05,0.0010953365957472722,0.48774698619853596,True,'None')	0.8518627450980393	0.16134858131408691
linearSvc('l1','hinge',False,0.0008874457239477717,0.21862398522841342,'balanced')	invalid_ind	invalid_ind
gaussianNB(1.300136006278865e-05)	0.8492647058823529	0.12923455238342285
nystroem('rbf',0.2632140378136739,75,3,-0.39522231924536366);knnImputer('mean','uniform',5);logisticRegression('l1',False,0.04243051417834111,'None')	invalid_ind	invalid_ind
truncatedSVD(56,'arpack');mlpClassifier(0.000920648953258834,0.11751492399619584,'sgd','logistic')	0.7550245098039217	0.9303171634674072
truncatedSVD(27,'arpack');smote('minority',4);truncatedSVD(10,'randomized');extraTreesClassifier(78,'entropy','sqrt',7,16,False,'balanced')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();decisionTree('entropy',1.8680410301071249,3,0.5947717210461807,6,'balanced')	0.7224019607843137	0.15583586692810059
linearSvc('l2','hinge',False,0.021998769938351658,0.00017913903145935547,'None')	invalid_ind	invalid_ind
standardScaler(False,True);bernoulliNB(2.227154576485615,True)	0.8412499999999999	0.1385495662689209
rbfSampler(0.021746064335900567,52);smote('not majority',2);varianceThreshold();adaBoost(86,0.0526386641974503,'SAMME.R',9)	0.861078431372549	1.8673455715179443
maxAbsScaler();selectFwe(0.009687755483441696);qda(0.9130713507748887)	0.714313725490196	0.14189505577087402
simpleImputer('median');randomUnderSampler('not majority',True);fastICA(64,'parallel',True,'cube');lda(0.8750096891450203,188,0.002284566574089317)	invalid_ind	invalid_ind
mlpClassifier(0.010072670620462802,0.0016579365368039303,'sgd','identity')	0.7602450980392157	1.2756714820861816
minMaxScaler();varianceThreshold();selectPercentile(16.9162139748801);mlpClassifier(0.006261247647497242,0.3885291507960905,'adam','logistic')	0.5	0.3839597702026367
varianceThreshold();minMaxScaler();standardScaler(True,False);logisticRegression('l2',False,9.053503235621227,'balanced')	0.876593137254902	0.25290918350219727
minMaxScaler();nystroem('cosine',0.0558157763695651,20,4,0.7127877111458643);pca(0.5277100424960814,True);mlpClassifier(0.010653145770412263,0.01707325229836655,'sgd','relu')	0.7309313725490197	1.4215259552001953
smoteTomek('minority');kNN(4,'uniform',2)	0.8483333333333334	0.20208287239074707
maxAbsScaler();gaussianNB(5.28768124192023e-05)	0.8484803921568627	0.12891221046447754
normalizer('l2');minMaxScaler();linearSvc('l1','squared_hinge',True,0.01901212356841282,1.3864636955305127,'balanced')	invalid_ind	invalid_ind
varianceThreshold();randomForest(20,'gini','log2',17,17,True,'balanced')	0.8730392156862745	0.3665292263031006
multinomialNB(1.2479693833539027,False)	invalid_ind	invalid_ind
varianceThreshold();minMaxScaler();bernoulliNB(8.49279863661896,True)	0.7135539215686275	0.15466809272766113
maxAbsScaler();extraTreesClassifier(18,'entropy','sqrt',13,1,True,'balanced')	0.8869117647058824	0.3389556407928467
maxAbsScaler();qda(0.10646033598179261)	0.8268382352941177	0.13731837272644043
normalizer('l2');adaBoost(59,0.10852038026739833,'SAMME.R',5)	0.9057107843137254	1.0065972805023193
randomUnderSampler('not minority',False);gaussianNB(4.11439275280376e-08)	0.8559313725490197	0.12872838973999023
nystroem('cosine',0.14316173855400866,41,4,0.4861659023092475);maxAbsScaler();minMaxScaler();logisticRegression('l1',True,0.02506769694611636,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();bernoulliNB(0.37379699445580494,False)	0.8045833333333332	0.14036107063293457
minMaxScaler();minMaxScaler();linearSvc('l1','hinge',True,0.05506134256555012,0.12269655709128709,'balanced')	invalid_ind	invalid_ind
varianceThreshold();varianceThreshold();linearSvc('l2','hinge',True,0.003916102249133823,0.0008946234443230552,'None')	invalid_ind	invalid_ind
varianceThreshold();nystroem('cosine',0.358399768968202,22,2,0.948536132863804);varianceThreshold();extraTreesClassifier(48,'gini','sqrt',8,7,True,'None')	invalid_ind	invalid_ind
truncatedSVD(11,'randomized');normalizer('l2');randomForest(92,'gini','sqrt',15,5,True,'balanced')	0.7363725490196078	1.206674575805664
randomOverSampler('not minority');knnImputer('mean','distance',6);minMaxScaler();randomForest(73,'gini','log2',11,17,True,'None')	0.8700980392156863	0.9766676425933838
minMaxScaler();featureAgglomeration(20,'manhattan','average');extraTreesClassifier(13,'entropy','sqrt',3,16,False,'balanced')	0.8120833333333334	0.3416891098022461
varianceThreshold();varianceThreshold();linearSvc('l2','hinge',True,0.009359565113751463,0.016867543107799088,'balanced')	invalid_ind	invalid_ind
knnImputer('most_frequent','distance',5);varianceThreshold();randomOverSampler('not majority');extraTreesClassifier(30,'gini','sqrt',10,15,False,'None')	0.8961274509803921	0.40410828590393066
randomOverSampler('not minority');rbfSampler(0.36608772359178693,98);extraTreesClassifier(64,'entropy','log2',13,18,True,'balanced_subsample')	0.7561764705882352	1.0530190467834473
pca(0.8883875440621036,True);randomOverSampler('not majority');maxAbsScaler();qda(0.48559879407998563)	0.6073529411764705	0.1535499095916748
logisticRegression('l2',False,2.293315887548722,'None')	0.8601470588235294	0.22860002517700195
selectFwe(0.014327010497713878);truncatedSVD(14,'arpack');adaBoost(70,0.055861202925639016,'SAMME.R',7)	0.784607843137255	0.9623048305511475
maxAbsScaler();mlpClassifier(0.004135425198230241,0.01916795109060518,'lbfgs','tanh')	0.838014705882353	1.1609208583831787
maxAbsScaler();mlpClassifier(0.05290776001846517,0.057890565274062306,'lbfgs','logistic')	0.8697303921568628	2.3647408485412598
varianceThreshold();nystroem('cosine',3.723417471566316e-05,21,3,0.7845781184928331);minMaxScaler();multinomialNB(0.07025029684798054,True)	0.5	0.20102500915527344
truncatedSVD(43,'arpack');normalizer('l1');decisionTree('entropy',0.38793312176613504,4,0.253334046893851,12,'None')	0.5	0.16054987907409668
extraTreesClassifier(11,'entropy','sqrt',4,14,True,'None')	0.7278676470588236	0.2666807174682617
bernoulliNB(1.7955167109553438,True)	0.8412499999999999	0.13759231567382812
adaBoost(91,0.010240890785000623,'SAMME.R',7)	0.8853921568627452	1.3815839290618896
minMaxScaler();maxAbsScaler();kNN(2,'uniform',2)	0.8417156862745097	0.16712188720703125
normalizer('l2');decisionTree('entropy',1.3184747411022735,14,0.27780906140515593,17,'None')	0.6602941176470589	0.13102436065673828
adaBoost(59,0.10852038026739833,'SAMME.R',5)	0.9123774509803921	0.9617929458618164
randomOverSampler('not minority');knnImputer('mean','distance',6);bernoulliNB(2.227154576485615,True)	0.8412499999999999	0.13385844230651855
standardScaler(False,True);minMaxScaler();randomForest(73,'gini','log2',11,17,True,'None')	0.8700980392156863	0.9623959064483643
maxAbsScaler();featureAgglomeration(23,'manhattan','ward');maxAbsScaler();sgdClassifier('hinge',4.712411621383402e-07,0.0001671121629826086,0.009320937777156962,0.04455386006943953,0.00016205753547367192,0.035562383829641615,True,'None')	invalid_ind	invalid_ind
maxAbsScaler();standardScaler(False,True);standardScaler(True,False);qda(0.10646033598179261)	invalid_ind	invalid_ind
maxAbsScaler();adaBoost(85,0.8166918011754508,'SAMME',10)	0.9002450980392156	1.2144148349761963
bernoulliNB(21.804936881166412,False)	0.8240196078431372	0.13079190254211426
qda(0.5725067754107345)	0.6727941176470589	0.14594268798828125
varianceThreshold();extraTreesClassifier(45,'entropy','sqrt',5,1,False,'None')	0.9127941176470589	0.5392465591430664
varianceThreshold();robustScaler(True,False);randomForest(20,'gini','log2',17,17,True,'balanced')	0.8730392156862745	0.3867361545562744
truncatedSVD(43,'arpack');knnImputer('mean','distance',6);minMaxScaler();randomForest(73,'gini','log2',11,17,True,'None')	0.7859558823529411	0.9244403839111328
randomOverSampler('not minority');normalizer('l1');decisionTree('entropy',0.38793312176613504,4,0.253334046893851,12,'None')	0.5	0.14477133750915527
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(5.28768124192023e-05)	0.8151470588235293	0.15899014472961426
maxAbsScaler();gaussianNB(2.9119186963333185e-09)	0.8283333333333335	0.13309836387634277
sgdClassifier('squared_hinge',7.4985214867856795e-06,4.971848349158223e-07,1.7273069847470573e-05,0.023846561470034354,9.433846532617937e-05,0.2456940778717269,True,'None')	0.8446813725490196	0.13435935974121094
varianceThreshold();standardScaler(True,True);sgdClassifier('hinge',0.014384781849866062,0.00020747188207040037,0.0040012059953408756,0.09239478227650413,0.014333720544370526,0.47666457684098296,True,'balanced')	0.8662254901960784	0.14138507843017578
maxAbsScaler();qda(0.5603138983934617)	0.6727941176470589	0.13954734802246094
randomOverSampler('not majority');maxAbsScaler();selectPercentile(54.6559223278239);bernoulliNB(0.37379699445580494,False)	0.8079166666666666	0.16257739067077637
randomUnderSampler('not minority',False);qda(0.9130713507748887)	0.8236029411764706	0.15070557594299316
maxAbsScaler();selectFwe(0.009687755483441696);gaussianNB(4.11439275280376e-08)	0.8230882352941176	0.14649176597595215
