pipeline	fitness	fit_time
maxAbsScaler();smoteTomek('minority');varianceThreshold();randomForest(23,'entropy','sqrt',9,14,True,'balanced')	0.6310526142994638	1372.207733631134
maxAbsScaler();varianceThreshold();decisionTree('gini',1.7906068988471684,8,0.33021669841000845,3,'balanced')	0.7356846966557862	14.025337219238281
smote('not majority',3);maxAbsScaler();nystroem('cosine',0.0007661836109972867,88,2,0.4719914252452082);decisionTree('entropy',0.21993182396942457,20,0.3655683953411877,7,'None')	0.5	31.032038688659668
robustScaler(True,False);qda(0.8075498225438462)	0.47478865751660415	145.74417519569397
varianceThreshold();maxAbsScaler();selectPercentile(17.093023111256038);qda(0.7865789785152573)	0.5	27.27507781982422
maxAbsScaler();minMaxScaler();kNN(3,'distance',2)	0.5163742690058479	145.2247233390808
varianceThreshold();fastICA(63,'deflation',True,'logcosh');extraTreesClassifier(79,'entropy','sqrt',20,18,True,'balanced_subsample')	0.7555605954049245	119.63093090057373
logisticRegression('l2',False,0.0010370651375306724,'balanced')	0.7148051191046003	9.082372903823853
pca(0.590638361874953,False);varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',0.0007699264300368712)	0.8477002447350852	87.20239162445068
varianceThreshold();varianceThreshold();smoteTomek('not majority');gaussianNB(0.0026385939127710444)	invalid_ind	invalid_ind
smote('not majority',2);mlpClassifier(0.001320234367932181,0.2638997126733204,'lbfgs','tanh')	0.7036940079934891	222.2740993499756
randomForest(48,'entropy','log2',20,15,False,'balanced_subsample')	0.6483251284585607	3.256200075149536
minMaxScaler();extraTreesClassifier(86,'entropy','sqrt',19,11,False,'balanced')	0.7916471552498239	24.960010766983032
varianceThreshold();truncatedSVD(11,'randomized');simpleImputer('mean');logisticRegression('l2',True,0.000814570874782139,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();maxAbsScaler();normalizer('max');kNN(19,'distance',1)	invalid_ind	invalid_ind
pca(0.7779337415834167,True);standardScaler(False,True);minMaxScaler();kNN(2,'uniform',1)	0.4861693861693862	87.32233929634094
multinomialNB(1.679095254388339,False)	0.6328998486893224	2.3951542377471924
robustScaler(True,True);kNN(5,'uniform',2)	0.5163742690058479	302.7394733428955
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('gini',0.5094448374276062,11,0.2255001739529664,6,'None')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(13.622815926667533,False)	0.5625853678485256	12.90228796005249
truncatedSVD(11,'randomized');normalizer('l2');kNN(1,'uniform',2)	0.6428024327208908	8.968475580215454
maxAbsScaler();minMaxScaler();qda(0.9803403316451091)	0.4161610113796919	92.75251150131226
smoteTomek('not majority');varianceThreshold();minMaxScaler();bernoulliNB(12.220306114288828,True)	0.5055555555555555	1386.0911026000977
knnImputer('mean','uniform',9);maxAbsScaler();extraTreesClassifier(99,'gini','log2',19,6,False,'balanced')	0.6712378676426118	14.848569869995117
simpleImputer('median');maxAbsScaler();qda(0.3935394272846071)	0.4708536583258599	113.59429478645325
varianceThreshold();maxAbsScaler();featureAgglomeration(7,'euclidean','complete');randomForest(42,'entropy','log2',9,7,True,'None')	time_err	time_err
simpleImputer('mean');kNN(8,'uniform',2)	0.5052631578947369	144.51204323768616
