0,-1.0,0.5012429668864672,0.7523757094669588
1,0.0,0.69746656972197,0.756062100694869
2,0.0,0.718639046176181,0.7666368026927434
3,0.5860511736800398,0.733190144016531,0.7753537885116831
4,0.0,0.720369883079484,0.775353788512
5,0.6527260307998014,0.7411397583066379,0.7835497835497836
6,0.12890812890812892,0.74950983671029,0.807740853523986
0,-1.0,0.5012429668865,0.752375709467
1,0.0,0.6974665697219998,0.756062100695
2,0.0,0.71863904617618,0.766636802693
3,0.58605117368,0.7331901440165101,0.775353788512
4,0.0,0.7203698830795502,0.775353788512
5,0.6527260308,0.74113975830661,0.78354978355
6,0.128908128908,0.7495098367103101,0.807740853524
7,0.29410202573737293,0.7628240543897294,0.8079063509566592
8,0.589533673077977,0.7712860624849222,0.8100834915970904
9,0.7152167560330827,0.7816751884670246,0.815205488503379
10,0.6772753435122493,0.7364506773272163,0.815205488503
11,0.5874261102687499,0.734313306142561,0.815205488503
12,-1.0,0.7187084296153026,0.815205488503
13,0.6961052375065114,0.7391518724081275,0.815205488503
14,0.6706959247648902,0.7377414653972442,0.815205488503
15,0.6663119248062619,0.7418051831019453,0.815205488503
16,0.0,0.7433741241815136,0.815205488503
17,-1.0,0.7424244264817585,0.815205488503
18,0.7189387458848536,0.7613149168277816,0.815205488503
19,0.7206024424682307,0.761400203076833,0.815205488503
20,0.589533673077977,0.7440794502048053,0.815205488503
21,-1.0,0.713863103600284,0.815205488503
22,0.7014288543700309,0.7426654662146237,0.815205488503
23,0.6874141608953566,0.7360588740401852,0.815205488503
24,0.6156272426325903,0.7397891961367726,0.815205488503
25,0.6682768938142278,0.7183618242474743,0.815205488503
26,0.659685250292985,0.7214688398770851,0.815205488503
27,0.6628981670303984,0.7162707684625741,0.815205488503
28,0.6694790411507863,0.7219005033838609,0.815205488503
29,-1.0,0.7087730551468543,0.815205488503
30,0.6288762052308849,0.7466680582679623,0.815205488503
31,0.6650492364778078,0.7642885599078761,0.815205488503
32,0.716667909629,0.7733092412726867,0.815205488503
33,0.0,0.7693583392442997,0.815205488503
34,0.7377421624955666,0.7855049404396073,0.815205488503
35,0.6565610092180141,0.7287002240476442,0.815205488503
36,0.6660742667649641,0.7201593376779648,0.815205488503
37,0.6606210889721016,0.7177287670917529,0.815205488503
38,0.6660742667649641,0.7156496646451584,0.815205488503
39,0.6714753402098315,0.7225557502128541,0.815205488503
40,0.0,0.7343554511663936,0.815205488503
41,0.677621206665,0.7536737188523684,0.815205488503
