0,-1.0,0.6204130601900006,0.946620666272886
1,0.22260332392774942,0.8538065480306137,0.9525067053685262
2,0.0,0.882178956050755,0.952506705369
3,0.22260332392774942,0.9037373703663496,0.952506705369
4,0.22260332392774942,0.9305270159193968,0.9544855926448376
5,0.22260332392774942,0.9099140389710005,0.954485592645
6,0.5268140717567114,0.9263297443072617,0.954485592645
7,0.22260332392774942,0.9131618308221232,0.954485592645
8,0.72616361696,0.9351201119133696,0.954485592645
9,0.0,0.9297373983195056,0.954485592645
10,0.22260332392774942,0.920928912748655,0.954485592645
11,0.72616361696,0.941399897799809,0.954485592645
12,0.72616361696,0.9327871390600444,0.954485592645
13,0.72616361696,0.9473127449508647,0.954485592645
14,0.4574775005445496,0.929077621252593,0.954485592645
15,0.72616361696,0.9423604210437999,0.9566378084775878
16,0.24568654092091882,0.9220076294642894,0.964492548896037
17,0.0,0.9323857476934885,0.964492548896037
18,0.6669145342726771,0.923319827305115,0.964492548896037
19,0.7174802067797653,0.9398749216313828,0.964492548896037
20,0.4574775005445496,0.9302263396071556,0.964492548896
21,0.72616361696,0.9496824966366363,0.964492548896
22,0.3617963773069242,0.9360427109236227,0.964492548896
23,0.0,0.9262708171908832,0.964492548896
24,0.752302053644809,0.9447703991080817,0.964492548896
25,0.4574775005445496,0.9380959507939474,0.964492548896
26,0.2754756304891985,0.9276111366484426,0.964492548896
27,0.7239794555531986,0.947914403920684,0.964492548896
28,0.4966265288046656,0.93261026917606,0.964492548896
29,0.752302053645,0.948856218659597,0.964492548896
30,0.752302053645,0.9482694904035925,0.964492548896
31,0.723979455553,0.9440717568268673,0.964492548896
32,0.6387381901086077,0.9364011366200985,0.964492548896
33,0.22260332392774942,0.9385125768837591,0.964492548896
34,0.0,0.9305816130889007,0.964492548896
35,0.3516796006088393,0.9412287351484402,0.964492548896
36,0.4574775005445496,0.9470699810859087,0.964492548896
37,0.752302053645,0.9492422343558249,0.964492548896
38,0.4574775005445496,0.9473034303948558,0.964492548896
39,0.0,0.9222881834970375,0.964492548896
40,0.752302053645,0.942153454816442,0.964492548896
41,0.22260332392774942,0.9384142558229288,0.964492548896
42,0.7399829585746159,0.9421693069156853,0.964492548896
43,0.752302053645,0.9477016930111511,0.964492548896
44,0.752302053645,0.9511551256055378,0.964492548896
45,0.752302053645,0.9474189533633761,0.964492548896
46,0.752302053645,0.9568731795031401,0.964492548896
47,0.0,0.9395325836201388,0.964492548896
48,-1.0,0.9251486678782145,0.964492548896
49,0.752302053645,0.9530015738465791,0.964492548896
50,0.6712710177528198,0.9408513438756421,0.964492548896
51,0.752302053645,0.9386271569465522,0.964492548896
52,0.0,0.9386167299440271,0.964492548896
53,0.752302053645,0.9495941898569966,0.964492548896
54,0.752302053645,0.9538666505400335,0.964492548896
55,0.722309064995953,0.9419260338150667,0.964492548896
