pipeline	fitness	fit_time
maxAbsScaler();smoteTomek('minority');varianceThreshold();randomForest(23,'entropy','sqrt',9,14,True,'balanced')	0.630788871183763	16.68516993522644
maxAbsScaler();varianceThreshold();decisionTree('gini',1.7906068988471684,8,0.33021669841000845,3,'balanced')	0.5546014140434936	0.48820018768310547
smote('not majority',3);maxAbsScaler();nystroem('cosine',0.0007661836109972867,88,2,0.4719914252452082);decisionTree('entropy',0.21993182396942457,20,0.3655683953411877,7,'None')	0.5	3.7828266620635986
robustScaler(True,False);qda(0.8075498225438462)	0.5016181611462835	2.278644561767578
varianceThreshold();maxAbsScaler();selectPercentile(17.093023111256038);qda(0.7865789785152573)	0.5927828443633172	0.5864875316619873
maxAbsScaler();minMaxScaler();kNN(3,'distance',2)	0.5526455008023706	3.43127179145813
varianceThreshold();fastICA(63,'deflation',True,'logcosh');extraTreesClassifier(79,'entropy','sqrt',20,18,True,'balanced_subsample')	time_err	time_err
logisticRegression('l2',False,0.0010370651375306724,'balanced')	0.5434220701859502	0.8286168575286865
pca(0.590638361874953,False);varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',0.0007699264300368712)	0.5434284732264988	1.5479950904846191
varianceThreshold();varianceThreshold();smoteTomek('not majority');gaussianNB(0.0026385939127710444)	invalid_ind	invalid_ind
smote('not majority',2);mlpClassifier(0.001320234367932181,0.2638997126733204,'lbfgs','tanh')	0.5435852647789972	42.97056317329407
randomForest(48,'entropy','log2',20,15,False,'balanced_subsample')	0.6159171128059816	3.296687364578247
minMaxScaler();extraTreesClassifier(86,'entropy','sqrt',19,11,False,'balanced')	0.6202494332645586	2.506603717803955
varianceThreshold();truncatedSVD(11,'randomized');simpleImputer('mean');logisticRegression('l2',True,0.000814570874782139,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();maxAbsScaler();normalizer('max');kNN(19,'distance',1)	invalid_ind	invalid_ind
pca(0.7779337415834167,True);standardScaler(False,True);minMaxScaler();kNN(2,'uniform',1)	0.5039579250565575	2.8484506607055664
multinomialNB(1.679095254388339,False)	0.5830223379856565	0.3244814872741699
robustScaler(True,True);kNN(5,'uniform',2)	0.5421122668654595	4.490127325057983
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('gini',0.5094448374276062,11,0.2255001739529664,6,'None')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(13.622815926667533,False)	0.5813890981765268	0.48618173599243164
truncatedSVD(11,'randomized');normalizer('l2');kNN(1,'uniform',2)	0.5543508660527048	0.8204665184020996
maxAbsScaler();minMaxScaler();qda(0.9803403316451091)	0.5890302644853864	1.8973138332366943
smoteTomek('not majority');varianceThreshold();minMaxScaler();bernoulliNB(12.220306114288828,True)	0.4957915269526536	14.768449306488037
knnImputer('mean','uniform',9);maxAbsScaler();extraTreesClassifier(99,'gini','log2',19,6,False,'balanced')	0.5999920210815963	1.9426987171173096
simpleImputer('median');maxAbsScaler();qda(0.3935394272846071)	0.5944251579112552	2.2788026332855225
varianceThreshold();maxAbsScaler();featureAgglomeration(7,'euclidean','complete');randomForest(42,'entropy','log2',9,7,True,'None')	0.6905741934905961	2.583580732345581
