pipeline	fitness	fit_time
maxAbsScaler();smoteTomek('minority');varianceThreshold();randomForest(23,'entropy','sqrt',9,14,True,'balanced')	time_err	time_err
maxAbsScaler();varianceThreshold();decisionTree('gini',1.7906068988471684,8,0.33021669841000845,3,'balanced')	0.5010995220097254	2.155123233795166
smote('not majority',3);maxAbsScaler();nystroem('cosine',0.0007661836109972867,88,2,0.4719914252452082);decisionTree('entropy',0.21993182396942457,20,0.3655683953411877,7,'None')	0.5	86.67488169670105
robustScaler(True,False);qda(0.8075498225438462)	0.5177116987502344	10.117385387420654
varianceThreshold();maxAbsScaler();selectPercentile(17.093023111256038);qda(0.7865789785152573)	0.5191820305937598	3.1066529750823975
maxAbsScaler();minMaxScaler();kNN(3,'distance',2)	0.5423267212455981	87.51828789710999
varianceThreshold();fastICA(63,'deflation',True,'logcosh');extraTreesClassifier(79,'entropy','sqrt',20,18,True,'balanced_subsample')	time_err	time_err
logisticRegression('l2',False,0.0010370651375306724,'balanced')	0.537380418936865	2.0850307941436768
pca(0.590638361874953,False);varianceThreshold();passiveAggressiveClassifier(False,'squared_hinge',0.0007699264300368712)	0.5029193843251281	6.778278589248657
varianceThreshold();varianceThreshold();smoteTomek('not majority');gaussianNB(0.0026385939127710444)	invalid_ind	invalid_ind
smote('not majority',2);mlpClassifier(0.001320234367932181,0.2638997126733204,'lbfgs','tanh')	0.7343804178062462	228.33950638771057
randomForest(48,'entropy','log2',20,15,False,'balanced_subsample')	0.6815020416402646	5.018737316131592
minMaxScaler();extraTreesClassifier(86,'entropy','sqrt',19,11,False,'balanced')	0.7095413417402827	20.375101566314697
varianceThreshold();truncatedSVD(11,'randomized');simpleImputer('mean');logisticRegression('l2',True,0.000814570874782139,'balanced')	invalid_ind	invalid_ind
maxAbsScaler();varianceThreshold();maxAbsScaler();normalizer('max');kNN(19,'distance',1)	invalid_ind	invalid_ind
pca(0.7779337415834167,True);standardScaler(False,True);minMaxScaler();kNN(2,'uniform',1)	0.6303363589682972	8.006960153579712
multinomialNB(1.679095254388339,False)	0.5144451070448501	0.8965296745300293
robustScaler(True,True);kNN(5,'uniform',2)	0.5342630799286903	89.8635642528534
minMaxScaler();varianceThreshold();minMaxScaler();decisionTree('gini',0.5094448374276062,11,0.2255001739529664,6,'None')	invalid_ind	invalid_ind
varianceThreshold();maxAbsScaler();multinomialNB(13.622815926667533,False)	0.5144479195697527	2.1973724365234375
truncatedSVD(11,'randomized');normalizer('l2');kNN(1,'uniform',2)	0.5266131937026698	2.459123134613037
maxAbsScaler();minMaxScaler();qda(0.9803403316451091)	0.5099097505052916	8.952712297439575
smoteTomek('not majority');varianceThreshold();minMaxScaler();bernoulliNB(12.220306114288828,True)	time_err	time_err
knnImputer('mean','uniform',9);maxAbsScaler();extraTreesClassifier(99,'gini','log2',19,6,False,'balanced')	0.7207892420228155	8.252169847488403
simpleImputer('median');maxAbsScaler();qda(0.3935394272846071)	0.5018807959456899	11.035085916519165
varianceThreshold();maxAbsScaler();featureAgglomeration(7,'euclidean','complete');randomForest(42,'entropy','log2',9,7,True,'None')	0.7335266604804888	13.346923828125
