pipeline	fitness	fit_time
randomForest(18,'entropy','sqrt',12,12,False,'balanced_subsample')	0.8499190287972898	0.5186567306518555
minMaxScaler();qda(0.9935430415726941)	0.318599962356484	0.8153977394104004
kNN(2,'uniform',2)	0.8542784114436287	0.8325285911560059
minMaxScaler();randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.7696769233615699)	0.8891789384528515	1.0551989078521729
bernoulliNB(1.505733687781938,False)	0.8574726708074534	0.2364509105682373
qda(0.7288404975962923)	0.5966852813852814	0.7971699237823486
randomUnderSampler('not majority',False);minMaxScaler();varianceThreshold();adaBoost(46,0.023371504633890244,'SAMME',5)	0.19646190476190478	1.4703590869903564
maxAbsScaler();maxAbsScaler();decisionTree('gini',0.7069162336894226,8,0.6265900851958079,15,'balanced')	invalid_ind	invalid_ind
randomOverSampler('not minority');lda(0.19064305910167811,219,0.00015822712516803784)	invalid_ind	invalid_ind
smoteTomek('minority');bernoulliNB(0.10286472363063233,True)	0.859604705439488	2.378903865814209
qda(0.5725067754107345)	0.6736634293242989	0.8179266452789307
simpleImputer('median');smote('not majority',2);normalizer('max');decisionTree('gini',1.8631326091006168,4,0.9657737950039332,17,'None')	0.1980952380952381	0.6053194999694824
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(2.9119186963333185e-09)	0.1808058723884811	0.7178707122802734
fastICA(9,'deflation',False,'exp');randomUnderSampler('minority',False);pca(0.9869385617841194,True);logisticRegression('l2',True,14.096122742000226,'None')	invalid_ind	invalid_ind
randomForest(53,'gini','sqrt',11,10,False,'None')	0.8840336909467343	1.0011608600616455
multinomialNB(0.9999588255190095,True)	0.8484674760022587	0.2072460651397705
varianceThreshold();multinomialNB(99.14120826350836,True)	0.7955814229249011	0.23833107948303223
rbfSampler(0.025216264922572545,51);minMaxScaler();passiveAggressiveClassifier(True,'hinge',7.46648322951792e-05)	0.46842845849802367	0.3728799819946289
knnImputer('median','uniform',8);linearSvc('l2','squared_hinge',True,0.00013166352989844423,0.0003556538216376541,'balanced')	0.8549110295501599	0.3999311923980713
smote('not majority',2);minMaxScaler();qda(0.5468527450605734)	0.6979257858083944	1.1648404598236084
