pipeline	fitness	fit_time
minMaxScaler();logisticRegression('l1',True,0.3098540227296234,'None')	invalid_ind	invalid_ind
randomUnderSampler('not majority',False);kNN(4,'uniform',2)	0.5474453778360242	92.92773270606995
maxAbsScaler();maxAbsScaler();extraTreesClassifier(46,'entropy','log2',20,2,False,'balanced')	invalid_ind	invalid_ind
randomOverSampler('minority');fastICA(76,'deflation',True,'logcosh');lda(0.9200864349327219,141,0.008421531985452936)	time_err	time_err
randomOverSampler('minority');featureAgglomeration(13,'cosine','average');lda(0.3460779190181549,138,0.004062911625754688)	invalid_ind	invalid_ind
smote('minority',5);selectPercentile(62.230604246942676);truncatedSVD(69,'randomized');sgdClassifier('log',0.027964975163152685,1.0584121788304198e-09,0.0019915856469920564,8.726483122373325e-05,7.578298731156851e-07,0.7962050491551118,False,'balanced')	0.5061083145623957	89.11182022094727
maxAbsScaler();maxAbsScaler();passiveAggressiveClassifier(True,'squared_hinge',2.4781883042801155e-05)	invalid_ind	invalid_ind
randomUnderSampler('not minority',True);varianceThreshold();randomUnderSampler('not majority',False);lda(0.5088737460778905,97,4.9045767284148526e-05)	invalid_ind	invalid_ind
selectPercentile(16.38259885969456);maxAbsScaler();passiveAggressiveClassifier(False,'squared_hinge',9.030646683882014e-05)	0.5057324053750155	1.6436092853546143
varianceThreshold();normalizer('l2');multinomialNB(0.17755040316399678,True)	0.5156698177585929	1.9500524997711182
randomOverSampler('minority');maxAbsScaler();varianceThreshold();qda(0.29573793718503216)	0.5017548576585755	11.79236912727356
normalizer('l2');randomOverSampler('not majority');featureAgglomeration(2,'manhattan','average');passiveAggressiveClassifier(True,'squared_hinge',0.017801170095753917)	0.5002598474041041	11.13754653930664
varianceThreshold();normalizer('max');minMaxScaler();extraTreesClassifier(84,'entropy','sqrt',12,4,True,'None')	0.734685417532288	14.236077785491943
knnImputer('mean','distance',3);featureAgglomeration(6,'manhattan','complete');selectFwe(0.022259014071065425);lda(0.9030882837141124,206,0.00033692382053256825)	invalid_ind	invalid_ind
smoteTomek('not majority');minMaxScaler();truncatedSVD(176,'arpack');adaBoost(43,0.011577582988153796,'SAMME',10)	time_err	time_err
rbfSampler(0.006712398473405399,62);truncatedSVD(44,'arpack');adaBoost(30,0.010573023726015894,'SAMME.R',5)	0.5190752992368235	2.609037160873413
maxAbsScaler();varianceThreshold();gaussianNB(6.47053192248727e-05)	0.5094793049699124	2.5470688343048096
