pipeline	fitness	fit_time
randomForest(18,'entropy','sqrt',12,12,False,'balanced_subsample')	0.8499190287972898	0.528313398361206
minMaxScaler();qda(0.9935430415726941)	0.318599962356484	0.84224534034729
kNN(2,'uniform',2)	0.8542784114436287	0.8349013328552246
minMaxScaler();randomOverSampler('not majority');passiveAggressiveClassifier(True,'hinge',0.7696769233615699)	0.8891789384528515	1.063692569732666
bernoulliNB(1.505733687781938,False)	0.8574726708074534	0.2424924373626709
qda(0.7288404975962923)	0.5966852813852814	0.815863847732544
randomUnderSampler('not majority',False);minMaxScaler();varianceThreshold();adaBoost(46,0.023371504633890244,'SAMME',5)	0.19646190476190478	1.4688875675201416
maxAbsScaler();maxAbsScaler();decisionTree('gini',0.7069162336894226,8,0.6265900851958079,15,'balanced')	invalid_ind	invalid_ind
randomOverSampler('not minority');lda(0.19064305910167811,219,0.00015822712516803784)	invalid_ind	invalid_ind
smoteTomek('minority');bernoulliNB(0.10286472363063233,True)	0.859604705439488	2.3708584308624268
qda(0.5725067754107345)	0.6736634293242989	0.8138763904571533
simpleImputer('median');smote('not majority',2);normalizer('max');decisionTree('gini',1.8631326091006168,4,0.9657737950039332,17,'None')	0.1980952380952381	0.5987446308135986
pca(0.7859117038034326,True);rbfSampler(0.06390367953156907,75);gaussianNB(2.9119186963333185e-09)	0.1808058723884811	0.7211418151855469
fastICA(9,'deflation',False,'exp');randomUnderSampler('minority',False);pca(0.9869385617841194,True);logisticRegression('l2',True,14.096122742000226,'None')	invalid_ind	invalid_ind
randomForest(53,'gini','sqrt',11,10,False,'None')	0.8840336909467343	1.007962942123413
multinomialNB(0.9999588255190095,True)	0.8484674760022587	0.22063875198364258
varianceThreshold();multinomialNB(99.14120826350836,True)	0.7955814229249011	0.2490832805633545
rbfSampler(0.025216264922572545,51);minMaxScaler();passiveAggressiveClassifier(True,'hinge',7.46648322951792e-05)	0.46842845849802367	0.3742711544036865
knnImputer('median','uniform',8);linearSvc('l2','squared_hinge',True,0.00013166352989844423,0.0003556538216376541,'balanced')	0.8549110295501599	0.4096865653991699
smote('not majority',2);minMaxScaler();qda(0.5468527450605734)	0.6979257858083944	1.1758811473846436
extraTreesClassifier(51,'entropy','log2',18,19,False,'None')	0.8549961227178619	0.807379961013794
lda(0.05066508464227448,15,3.852017137351399e-05)	invalid_ind	invalid_ind
varianceThreshold();robustScaler(True,False);extraTreesClassifier(45,'entropy','sqrt',5,1,False,'None')	0.9295938641069075	1.4020652770996094
varianceThreshold();qda(0.49975745789808235)	0.6966604743083004	0.8466746807098389
pca(0.9144009303472067,False);adaBoost(85,0.8166918011754508,'SAMME',10)	0.6370481272350837	7.896672964096069
minMaxScaler();standardScaler(False,True);passiveAggressiveClassifier(True,'squared_hinge',0.003750603866769089)	0.8834617541878412	1.1416828632354736
randomOverSampler('not majority');maxAbsScaler();selectPercentile(28.31004112577202);qda(0.2218908144527063)	0.852082665160926	0.4550595283508301
normalizer('l2');randomForest(92,'entropy','log2',5,1,True,'None')	0.9077537361189535	4.329477548599243
