pipeline	fitness	fit_time
randomOverSampler('not majority');selectFwe(0.0011833201262791179);randomOverSampler('minority');multinomialNB(5.393592794196853,False)	invalid_ind	invalid_ind
minMaxScaler();maxAbsScaler();randomForest(55,'gini','sqrt',18,17,False,'balanced')	invalid_ind	invalid_ind
selectPercentile(31.000203555181255);pca(0.5269056871843034,False);rbfSampler(0.027609661590395584,87);mlpClassifier(0.0008238979374785674,0.015080637445306782,'sgd','relu')	invalid_ind	invalid_ind
varianceThreshold();minMaxScaler();gaussianNB(4.5826055267176406e-05)	invalid_ind	invalid_ind
truncatedSVD(235,'randomized');truncatedSVD(24,'arpack');sgdClassifier('perceptron',0.0008973362326304009,1.391303000680538e-09,0.00011005424289441064,0.001107600267701455,8.564992120724886e-05,0.982604371657156,False,'balanced')	invalid_ind	invalid_ind
selectFwe(0.0090660692920724);sgdClassifier('log',0.009494165646194876,5.709267488854124e-09,3.940439049003888e-05,0.002814601320748469,1.2681206606674672e-06,0.46271867199314853,True,'balanced')	invalid_ind	invalid_ind
sgdClassifier('squared_hinge',0.033047424265017424,3.7097834237681323e-09,0.0003443522942680713,0.0103630863629143,4.473040795165956e-06,0.8182508787913798,False,'None')	invalid_ind	invalid_ind
maxAbsScaler();smoteTomek('minority');varianceThreshold();gaussianNB(7.257062463511674e-09)	invalid_ind	invalid_ind
linearSvc('l2','hinge',False,1.7552938935371965e-05,1.2620649067699083,'balanced')	invalid_ind	invalid_ind
varianceThreshold();multinomialNB(69.70802903937508,False)	invalid_ind	invalid_ind
maxAbsScaler();logisticRegression('l1',True,1.110141547875711,'None')	invalid_ind	invalid_ind
varianceThreshold();varianceThreshold();adaBoost(82,1.6043529530385514,'SAMME',2)	invalid_ind	invalid_ind
maxAbsScaler();fastICA(85,'parallel',False,'cube');varianceThreshold();mlpClassifier(0.002706338544083907,0.0641469137118948,'lbfgs','identity')	invalid_ind	invalid_ind
selectPercentile(1.2528726565520507);maxAbsScaler();passiveAggressiveClassifier(False,'hinge',0.0038460780481039676)	invalid_ind	invalid_ind
knnImputer('mean','uniform',3);standardScaler(True,True);passiveAggressiveClassifier(False,'hinge',1.9592651772028111)	0.5478822148725062	9.296868324279785
decisionTree('gini',0.8152977767959457,9,0.9266225519931816,3,'balanced')	invalid_ind	invalid_ind
smote('not minority',4);simpleImputer('mean');passiveAggressiveClassifier(True,'hinge',0.2627903951143095)	invalid_ind	invalid_ind
extraTreesClassifier(38,'gini','log2',16,20,False,'None')	invalid_ind	invalid_ind
simpleImputer('mean');normalizer('l1');knnImputer('median','distance',8);kNN(13,'distance',1)	0.5	1.385343313217163
maxAbsScaler();linearSvc('l2','squared_hinge',True,0.029698795061349845,0.0736565978053462,'balanced')	invalid_ind	invalid_ind
varianceThreshold();pca(0.9074930525646585,True);minMaxScaler();varianceThreshold();gaussianNB(1.7646870233765247e-05)	invalid_ind	invalid_ind
gaussianNB(1.7654648791410543e-07)	invalid_ind	invalid_ind
normalizer('max');varianceThreshold();selectFwe(0.0020127175011516265);adaBoost(85,0.41782864910310535,'SAMME.R',2)	invalid_ind	invalid_ind
minMaxScaler();varianceThreshold();kNN(14,'uniform',1)	invalid_ind	invalid_ind
