0,0.0,0.49284331631184053,0.8527986932174644
1,0.0,0.7564960843957109,0.8535768830059152
2,0.17136741610253706,0.8275651283284888,0.8536635613334763
3,0.7271688290357242,0.8455161394831684,0.8537799511023623
4,0.0,0.8370594524513533,0.853779951102
5,0.0,0.8507388617182434,0.8724031190196604
6,0.0,0.8532332922718489,0.8724639933544723
7,0.0,0.8587022598001205,0.8724639933544723
8,0.0,0.8480327535453744,0.8750728644864754
9,0.5020535788131408,0.8602617491776579,0.875072864486
10,0.16139476961394772,0.8472167812420014,0.875072864486
11,0.0,0.8578846360159909,0.875072864486
12,0.0,0.8584094908582856,0.875072864486
13,0.0,0.8448688255949531,0.875072864486
14,0.0,0.8543371823216174,0.875072864486
15,0.0,0.7952074688533776,0.875072864486
16,0.0,0.8039750750980282,0.875072864486
17,0.0,0.8035559869929305,0.875072864486
18,0.0,0.7942000660533699,0.875072864486
19,0.0,0.8527755607004801,0.875072864486
20,0.0,0.8229789731522359,0.875072864486
21,0.0,0.8313204740810249,0.875072864486
22,0.0,0.8115462218425418,0.875072864486
23,0.0,0.8448031182921659,0.875072864486
24,0.0,0.8471408384134407,0.875072864486
25,0.0,0.7927366803177038,0.875072864486
26,0.0,0.8295931908741724,0.875072864486
27,0.0,0.8203699058815437,0.875072864486
28,0.0,0.7995482675180244,0.875072864486
29,0.0,0.8023434145253997,0.875072864486
30,0.0,0.8371374330004309,0.875072864486
31,0.0,0.7620795004482488,0.875072864486
