0,-1.0,0.5756497698833014,0.9301568513580675
1,0.0,0.8547462879313515,0.930156851358
2,0.8687639804138828,0.9075074328647537,0.935670728472727
3,0.8250852890242173,0.9159799443351397,0.935670728473
4,0.8821830875518365,0.9220376044739748,0.935670728473
5,0.021203146016790242,0.9065698893165022,0.9458475233076934
6,0.23651676913160155,0.9207038537886043,0.9486808879998158
7,0.0,0.9071280549823186,0.948680888
8,0.07198131586855284,0.8975067236451248,0.9510560857912869
9,0.0455534333583114,0.9156963184631052,0.9512950251788767
10,0.13320602844946364,0.9145527328709795,0.9514934931390179
11,0.133206028449,0.9214419557590283,0.9514934931390179
12,0.13320602844946364,0.933189488188512,0.9567045983152349
13,0.918424529059,0.9471915869688313,0.9567045983152349
14,0.0,0.9360091753077404,0.9568024521189428
15,0.0,0.9276679988984465,0.956802452119
16,0.9026630389190674,0.9467935141797282,0.956802452119
17,0.8994737531221076,0.9469674705552101,0.956802452119
18,0.05088960123179957,0.9409496670124042,0.956802452119
19,0.90010118897,0.9525660095214965,0.956802452119
20,0.90010118897,0.9505883847540744,0.956802452119
21,0.90010118897,0.947560444959959,0.956802452119
22,0.0,0.9385604199198263,0.956802452119
23,0.0,0.9378152092057447,0.956802452119
24,0.0,0.9295135469806891,0.956802452119
25,0.0,0.941415990557759,0.956802452119
26,0.0,0.9322650475373676,0.9593267480983989
