0,0.0,0.34018280892616964,0.6358614729100935
1,0.0029049849705717725,0.49082332016343844,0.6358614729100935
2,0.0,0.5520407856807619,0.6358614729100935
3,0.0,0.5798266783247775,0.650962837209394
4,0.22824678458582387,0.6156036647841483,0.650962837209394
5,0.0,0.5882932006163872,0.650962837209
6,0.0,0.6147055735633874,0.650962837209
7,0.0,0.6026290308609655,0.650962837209
8,0.0,0.6174235778597198,0.650962837209
9,0.0,0.6097085255606385,0.650962837209
10,0.0,0.6131169700351223,0.650962837209
11,0.0,0.6061418102889867,0.650962837209
12,0.28079398841643205,0.6145434790789152,0.650962837209
13,5.5891248051568995e-05,0.6206656179963578,0.650962837209
14,0.0,0.6114508365410021,0.650962837209
15,0.4121201626782988,0.6202989622811913,0.650962837209
16,-1.0,0.5773433927885462,0.650962837209
17,0.32196249886503037,0.6207127146550774,0.650962837209
18,0.0,0.6159627640237274,0.650962837209
19,0.0,0.5974141130048573,0.650962837209
20,0.2852934273314499,0.6207655202748154,0.650962837209
21,0.4794244014995554,0.6249258271960207,0.650962837209
22,0.0,0.6100239376023833,0.650962837209
